,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8875,0.875,0.5704836798691164,0.578272604588394,0.604112554112554,0.6071428571428571,normal,487
1,1,Logistic Regression,0.8303571428571428,0.75,0.5525281688933943,0.4608108108108108,0.6287758537758539,0.5185185185185185,normal,487
2,2,Logistic Regression,0.9266666666666665,0.9,0.5188197807577759,0.45945945945945943,0.5484848484848485,0.35714285714285715,normal,487
3,3,Logistic Regression,0.7708333333333333,0.75,0.5623340089821602,0.5148448043184886,0.4036487322201608,0.30357142857142855,normal,487
4,4,Logistic Regression,0.5845238095238094,0.65,0.5476358699509556,0.534996534996535,0.46831501831501837,0.42857142857142855,normal,487
5,5,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5689337514655588,0.5003523608174771,0.12878787878787878,0.23076923076923073,normal,487
6,6,Logistic Regression,0.8041666666666667,0.8125,0.588572675200037,0.5891891891891892,0.7749999999999999,0.8518518518518519,normal,487
7,7,Logistic Regression,0.9166666666666666,0.875,0.5650879828792978,0.5331978319783197,0.5945362970362971,0.30000000000000004,normal,487
8,8,Logistic Regression,1.0,1.0,0.4850785062882391,0.5261324041811847,0.6503829503829502,0.2954545454545454,normal,487
9,9,Logistic Regression,0.7861904761904761,0.75,0.513756790577801,0.48961218836565096,0.43430141287284146,0.4107142857142857,normal,487
10,10,Logistic Regression,0.8125,0.6875,0.5168596323226258,0.49864864864864866,0.6741452991452992,0.6111111111111112,normal,487
11,11,Logistic Regression,1.0,1.0,0.6283809265073608,0.5831081081081082,0.5060185185185185,0.46296296296296297,normal,487
12,12,Logistic Regression,0.875,0.8,0.5666912271935445,0.5339335180055402,0.44952651515151515,0.25,normal,487
13,13,Logistic Regression,0.8928571428571428,0.8125,0.5332302447677941,0.5555555555555556,0.7039926739926738,0.48,normal,487
14,14,Logistic Regression,0.95,0.9500000000000001,0.5346945823433866,0.5486111111111112,0.6216827616827617,0.27999999999999997,normal,487
15,15,Logistic Regression,0.7678571428571428,0.625,0.5478902712857274,0.49121621621621625,0.5346459096459096,0.37037037037037035,normal,487
16,16,Logistic Regression,0.6220238095238095,0.625,0.5224642480328341,0.5101214574898785,0.635827664399093,0.5178571428571428,normal,487
17,17,Logistic Regression,1.0,1.0,0.5676337862473199,0.49965349965349964,0.5152537938252224,0.39285714285714285,normal,487
18,18,Logistic Regression,0.6083333333333333,0.7,0.5234401964232013,0.5124653739612188,0.5470695970695971,0.4642857142857143,normal,487
