,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8166666666666667,0.75,0.49778181028902896,0.529689608636977,0.44412492269635123,0.35714285714285715,normal,413
1,1,Logistic Regression,0.9428571428571428,0.9,0.5646945177338022,0.5416666666666666,0.524661141327808,0.31481481481481477,normal,413
2,2,Logistic Regression,0.6041666666666666,0.5625,0.5164256764151857,0.47638326585695,0.42572080697080694,0.23214285714285715,normal,413
3,3,Logistic Regression,0.8875,0.875,0.5565617627435808,0.5465587044534412,0.7007936507936507,0.6428571428571428,normal,413
4,4,Logistic Regression,0.7861904761904761,0.75,0.54855865500699,0.461218836565097,0.44679447536590394,0.4107142857142857,normal,413
5,5,Logistic Regression,0.6544444444444445,0.6000000000000001,0.558952531968145,0.4580690627202255,0.26666666666666666,0.6923076923076923,normal,413
6,6,Logistic Regression,0.8875,0.875,0.5519012045784665,0.5297297297297298,0.49259259259259264,0.6111111111111112,normal,413
7,7,Logistic Regression,1.0,1.0,0.5354425568536054,0.5331978319783198,0.6803696303696303,0.30000000000000004,normal,413
8,8,Logistic Regression,0.875,0.8,0.47121492119571673,0.5170731707317073,0.7443791057427421,0.4318181818181818,normal,413
9,9,Logistic Regression,0.8541666666666666,0.85,0.564198364170955,0.5135135135135135,0.4929705215419501,0.4642857142857143,normal,413
10,10,Logistic Regression,0.95,0.9500000000000001,0.5573962100021719,0.5481635481635482,0.4808167141500474,0.22222222222222224,normal,413
11,11,Logistic Regression,0.8303571428571428,0.75,0.5572040976140585,0.5121621621621621,0.40396825396825387,0.3888888888888889,normal,413
12,12,Logistic Regression,0.8583333333333333,0.75,0.5254115241437203,0.5273735273735274,0.6925480769230768,0.6607142857142858,normal,413
13,13,Logistic Regression,0.6111111111111112,0.5,0.49140368788440464,0.4965277777777778,0.7931424131424131,0.68,normal,413
14,14,Logistic Regression,0.7708333333333333,0.75,0.4795837024143728,0.49186991869918695,0.6606204906204907,0.36,normal,413
15,15,Logistic Regression,0.8541666666666666,0.85,0.5879491232518257,0.5079695079695079,0.5041612708279375,0.2222222222222222,normal,413
16,16,Logistic Regression,0.6787301587301587,0.5,0.5025905681973551,0.5380886426592798,0.47777777777777775,0.4642857142857143,normal,413
17,17,Logistic Regression,0.9166666666666666,0.875,0.5900316259115025,0.5425101214574899,0.5104007104007104,0.5535714285714286,normal,413
18,18,Logistic Regression,0.6220238095238095,0.625,0.48470837925371957,0.4865047233468286,0.5597756410256409,0.3214285714285714,normal,413
19,19,Logistic Regression,1.0,1.0,0.5488404210534652,0.5094594594594595,0.9094356261022929,0.8518518518518519,normal,413
20,20,Logistic Regression,0.8541666666666666,0.8125,0.5186571228717103,0.4912280701754385,0.603720238095238,0.4642857142857143,normal,413
21,21,Logistic Regression,0.6845238095238095,0.5625,0.4878742308951553,0.5141891891891892,0.561698178364845,0.3518518518518518,normal,413
22,22,Logistic Regression,0.81,0.8,0.5898645643708367,0.5654885654885654,0.6874271561771562,0.4821428571428571,normal,413
23,23,Logistic Regression,0.8528571428571428,0.7333333333333334,0.6530907058300199,0.5421768707482993,0.45555555555555555,0.38888888888888884,normal,413
24,24,Logistic Regression,0.75,0.5625,0.48224173787662283,0.49662162162162166,0.7117123617123617,0.5555555555555556,normal,413
25,25,Logistic Regression,1.0,1.0,0.5829684770154624,0.5115646258503401,0.37900641025641024,0.5909090909090908,normal,413
26,26,Logistic Regression,0.8875,0.875,0.5525468672094062,0.5789473684210527,0.5304563492063492,0.4642857142857143,normal,413
27,27,Logistic Regression,0.9028571428571428,0.85,0.5159736351804346,0.502770083102493,0.4360829646543932,0.25,normal,413
28,28,Logistic Regression,0.6041666666666666,0.5625,0.539109409336196,0.5411605937921726,0.6204184704184704,0.5357142857142858,normal,413
29,29,Logistic Regression,0.95,0.9375,0.6106610931655467,0.5709459459459459,0.41409238909238916,0.5,normal,413
30,30,Logistic Regression,0.9028571428571428,0.85,0.5123205368186337,0.5305555555555556,0.8061494061494061,0.5740740740740741,normal,413
31,31,Logistic Regression,0.8125,0.6875,0.48475071224535127,0.49661246612466126,0.6172718947718947,0.38,normal,413
32,32,Logistic Regression,0.6791666666666667,0.8,0.5900316380187371,0.5918225918225918,0.6992865159531826,0.7037037037037037,normal,413
33,33,Logistic Regression,0.8875,0.9,0.5600864212248519,0.49549549549549543,0.5445887445887445,0.5714285714285714,normal,413
34,34,Logistic Regression,0.9428571428571428,0.9,0.5089069329235767,0.5173130193905817,0.40818903318903316,0.35714285714285715,normal,413
35,35,Logistic Regression,0.7708333333333333,0.75,0.5248595540538985,0.5481029810298103,0.6639285714285714,0.4,normal,413
36,36,Logistic Regression,1.0,1.0,0.5565491008904889,0.5681511470985154,0.5533730158730159,0.4642857142857143,normal,413
37,37,Logistic Regression,0.875,0.75,0.5218423759583894,0.5404858299595142,0.5728708791208792,0.375,normal,413
38,38,Logistic Regression,0.7708333333333333,0.75,0.5577290528566327,0.5101626016260162,0.3895238095238095,0.44,normal,413
39,39,Logistic Regression,0.9166666666666666,0.875,0.638132697218513,0.6199186991869918,0.35930735930735924,0.42000000000000004,normal,413
40,40,Logistic Regression,0.46825396825396826,0.39999999999999997,0.5546744017065232,0.5297783933518005,0.4770375457875458,0.3214285714285714,normal,413
41,41,Logistic Regression,0.8041666666666667,0.8500000000000001,0.520250101920346,0.5243055555555556,0.7000124875124875,0.36,normal,413
42,42,Logistic Regression,0.6791666666666667,0.75,0.4837021064807276,0.4863945578231293,0.7678311587402497,0.5227272727272727,normal,413
43,43,Logistic Regression,0.95,0.9375,0.6388814369185796,0.5831081081081081,0.4523094189760856,0.12962962962962965,normal,413
44,44,Logistic Regression,0.9266666666666665,0.9,0.595731246329939,0.5758835758835759,0.5316530691530692,0.4444444444444444,normal,413
45,45,Logistic Regression,0.7928571428571428,0.6875,0.5135101479571842,0.5060728744939271,0.4111412397126683,0.3392857142857143,normal,413
46,46,Logistic Regression,0.95,0.9375,0.5894547517290508,0.5978407557354926,0.4468968531468531,0.19642857142857142,normal,413
47,47,Logistic Regression,0.6644444444444444,0.5,0.5370237214366217,0.4888888888888889,0.2771717171717172,0.28,normal,413
48,48,Logistic Regression,0.6178571428571429,0.55,0.5317060555853477,0.4961884961884962,0.7928571428571429,0.5925925925925926,normal,413
49,49,Logistic Regression,0.885,0.8,0.5719816009079509,0.5317073170731708,0.20235320235320237,0.1590909090909091,normal,413
50,50,Logistic Regression,0.9166666666666666,0.9,0.5556463219295833,0.546084546084546,0.694047619047619,0.5555555555555556,normal,413
51,51,Logistic Regression,1.0,1.0,0.5469753764473796,0.4966216216216216,0.5441498316498317,0.5740740740740741,normal,413
