,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8303571428571428,0.75,0.535691148538085,0.5175438596491228,0.823469387755102,0.7857142857142857,normal,399
1,1,Logistic Regression,0.9111111111111112,0.8,0.4872070056123955,0.5055555555555555,0.5479002479002478,0.29629629629629634,normal,399
2,2,Logistic Regression,0.95,0.9375,0.4986550060485084,0.5182186234817814,0.43122294372294373,0.25,normal,399
3,3,Logistic Regression,0.6791666666666667,0.75,0.5915444634298074,0.5074224021592443,0.7048229548229548,0.625,normal,399
4,4,Logistic Regression,0.95,0.9500000000000001,0.588396712371823,0.5190575190575191,0.4691609977324263,0.4642857142857143,normal,399
5,5,Logistic Regression,1.0,1.0,0.6527950410295306,0.5309917355371901,0.22619047619047616,0.6153846153846154,normal,399
6,6,Logistic Regression,0.8875,0.875,0.5919496355838775,0.5601351351351351,0.5972222222222222,0.5925925925925926,normal,399
7,7,Logistic Regression,0.8875,0.9,0.5258838632863594,0.5090277777777779,0.6716827616827616,0.31999999999999995,normal,399
8,8,Logistic Regression,0.6178571428571429,0.55,0.5038407694160052,0.5149825783972125,0.9504495504495505,0.8409090909090909,normal,399
9,9,Logistic Regression,0.9028571428571428,0.85,0.6085883826425201,0.6454293628808865,0.5548752834467121,0.5,normal,399
10,10,Logistic Regression,0.7152777777777777,0.6500000000000001,0.576831242451864,0.507969507969508,0.45932000098666764,0.14814814814814814,normal,399
11,11,Logistic Regression,0.8350000000000001,0.75,0.5495461890472737,0.5232155232155231,0.6930555555555555,0.7777777777777778,normal,399
12,12,Logistic Regression,0.8444444444444443,0.7,0.5585011196622085,0.4996534996534997,0.5825854700854701,0.5178571428571428,normal,399
13,13,Logistic Regression,0.525,0.4375,0.485706575340816,0.5223577235772359,0.8209623709623709,0.6,normal,399
14,14,Logistic Regression,0.7708333333333333,0.75,0.4787800916681544,0.5149051490514905,0.6109251859251859,0.24,normal,399
15,15,Logistic Regression,0.8041666666666667,0.8125,0.5093538991745679,0.5662162162162162,0.6340526757193425,0.3518518518518518,normal,399
16,16,Logistic Regression,0.8766666666666667,0.85,0.5843856040707185,0.5519390581717452,0.584157905586477,0.6071428571428571,normal,399
17,17,Logistic Regression,0.65,0.5,0.5461523551914522,0.5134952766531714,0.49047619047619045,0.5,normal,399
18,18,Logistic Regression,0.8111111111111111,0.6,0.5380771341821405,0.5322245322245323,0.7113251332001332,0.6071428571428572,normal,399
19,19,Logistic Regression,0.7678571428571428,0.7,0.46588201040755306,0.4975744975744976,0.70002405002405,0.42592592592592593,normal,399
20,20,Logistic Regression,0.9166666666666666,0.875,0.520372907653295,0.5209176788124157,0.5609848484848485,0.3571428571428572,normal,399
21,21,Logistic Regression,0.95,0.9375,0.5608064367786927,0.5986486486486486,0.7888287638287639,0.5925925925925926,normal,399
22,22,Logistic Regression,0.6295238095238095,0.6,0.48535520540430227,0.5024255024255024,0.49861111111111106,0.375,normal,399
23,23,Logistic Regression,0.9266666666666665,0.9,0.6358065730478628,0.5182072829131652,0.6095238095238096,0.8055555555555556,normal,399
24,24,Logistic Regression,0.9266666666666665,0.9,0.47270451039183287,0.5243055555555556,0.6570346320346321,0.4444444444444444,normal,399
25,25,Logistic Regression,0.8761904761904762,0.8,0.5666864028925368,0.5386759581881533,0.425,0.6136363636363635,normal,399
26,26,Logistic Regression,0.7321428571428572,0.6,0.5406304482024672,0.5256232686980609,0.7851190476190476,0.6964285714285714,normal,399
27,27,Logistic Regression,0.9028571428571428,0.85,0.4910308013401389,0.5090027700831025,0.4677179962894249,0.44642857142857134,normal,399
28,28,Logistic Regression,0.7095238095238094,0.625,0.5380131177136394,0.5107962213225371,0.5324592074592074,0.3035714285714286,normal,399
29,29,Logistic Regression,0.8875,0.875,0.5207742712495566,0.5054054054054055,0.5882936507936507,0.7407407407407408,normal,399
30,30,Logistic Regression,0.775,0.625,0.5209589217477537,0.5175675675675676,0.7941798941798943,0.6481481481481481,normal,399
31,31,Logistic Regression,0.7928571428571428,0.75,0.49702152780136655,0.49513888888888885,0.8748523698523698,0.76,normal,399
32,32,Logistic Regression,0.9166666666666666,0.9,0.5233373106298007,0.5176715176715176,0.6644078144078145,0.5555555555555555,normal,399
33,33,Logistic Regression,0.9166666666666666,0.875,0.5967706509789912,0.5269905533063428,0.759065934065934,0.7321428571428571,normal,399
34,34,Logistic Regression,1.0,1.0,0.5055849950932826,0.5222672064777327,0.6156676656676656,0.5357142857142857,normal,399
35,35,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5825490171783532,0.5909722222222222,0.5891766566766566,0.34,normal,399
36,36,Logistic Regression,0.8041666666666667,0.8125,0.5500495703612123,0.5688259109311741,0.5618589743589744,0.4107142857142857,normal,399
37,37,Logistic Regression,0.7048611111111112,0.5,0.5909312800488121,0.5353185595567868,0.5541666666666667,0.375,normal,399
38,38,Logistic Regression,0.775,0.625,0.5517118919305358,0.49999999999999994,0.8583333333333333,0.8999999999999999,normal,399
39,39,Logistic Regression,0.6295238095238095,0.6,0.5618258476351561,0.4986111111111111,0.29653679653679654,0.34,normal,399
40,40,Logistic Regression,0.6071428571428572,0.5,0.5328866530773643,0.502770083102493,0.747470238095238,0.6785714285714286,normal,399
41,41,Logistic Regression,0.95,0.9375,0.5312142933292325,0.540650406504065,0.7639194139194138,0.48,normal,399
42,42,Logistic Regression,0.95,0.9500000000000001,0.5042168986283484,0.5484320557491289,0.8409562659562658,0.7272727272727273,normal,399
43,43,Logistic Regression,0.8875,0.875,0.5258591542347432,0.5790540540540541,0.8407814407814409,0.6481481481481481,normal,399
44,44,Logistic Regression,0.6453968253968254,0.45,0.5283579664155691,0.4948024948024948,0.5971250971250972,0.5925925925925927,normal,399
45,45,Logistic Regression,1.0,1.0,0.5404977943664709,0.5537075537075536,0.408982683982684,0.33928571428571425,normal,399
46,46,Logistic Regression,0.8541666666666666,0.85,0.5562387772776792,0.5727146814404432,0.5656520562770563,0.5,normal,399
47,47,Logistic Regression,0.6458333333333333,0.6875,0.6153196184874085,0.4898373983739837,0.43333333333333324,0.56,normal,399
48,48,Logistic Regression,1.0,1.0,0.5101700231320369,0.5301455301455302,0.8538800705467373,0.7592592592592592,normal,399
49,49,Logistic Regression,0.81,0.8,0.6887604632063404,0.5888501742160278,0.25013736263736264,0.36363636363636365,normal,399
50,50,Logistic Regression,0.775,0.7,0.499372205390484,0.5051975051975052,0.669118844118844,0.5555555555555556,normal,399
51,51,Logistic Regression,0.8761904761904762,0.8,0.5278513722681956,0.5322245322245321,0.5866452991452992,0.7037037037037037,normal,399
52,52,Logistic Regression,0.95,0.9375,0.6591788393316852,0.6283783783783784,0.3756243756243757,0.40740740740740744,normal,399
53,53,Logistic Regression,0.8055555555555556,0.8666666666666667,0.5007817056205941,0.5442176870748299,0.7816509879009879,0.5,normal,399
54,54,Logistic Regression,1.0,1.0,0.6203139229250706,0.5777777777777778,0.3738095238095238,0.36,normal,399
55,55,Logistic Regression,1.0,1.0,0.5723811516520192,0.5038115038115039,0.4792124542124542,0.3392857142857143,normal,399
56,56,Logistic Regression,0.8125,0.6875,0.5593517594347637,0.5364864864864866,0.6626308876308875,0.4444444444444444,normal,399
57,57,Logistic Regression,0.6916666666666667,0.625,0.5188089066990219,0.518918918918919,0.5769230769230769,0.6481481481481481,normal,399
58,58,Logistic Regression,0.9428571428571428,0.9,0.5549373202788251,0.5169785169785169,0.7479187479187479,0.7037037037037037,normal,399
59,59,Logistic Regression,0.7470238095238095,0.6875,0.5315489722992612,0.5155405405405407,0.583927183927184,0.31481481481481477,normal,399
60,60,Logistic Regression,0.9166666666666666,0.875,0.5163780432765775,0.5331978319783197,0.831127206127206,0.58,normal,399
61,61,Logistic Regression,1.0,1.0,0.5812796002043035,0.606081081081081,0.6044973544973545,0.6666666666666667,normal,399
62,62,Logistic Regression,0.95,0.9375,0.6100511215640707,0.5074324324324324,0.6785353535353534,0.6666666666666667,normal,399
63,63,Logistic Regression,0.9166666666666666,0.875,0.5766598760578884,0.49527027027027026,0.4648148148148148,0.5740740740740741,normal,399
64,64,Logistic Regression,0.525,0.5,0.5381269795209753,0.4939271255060728,0.5980158730158729,0.44642857142857145,normal,399
65,65,Logistic Regression,0.95,0.9500000000000001,0.6217521462229576,0.5484764542936288,0.6165140415140415,0.5,normal,399
66,66,Logistic Regression,0.7470238095238095,0.6875,0.5090699623360435,0.5251700680272109,0.8315462315462316,0.5909090909090908,normal,399
67,67,Logistic Regression,1.0,1.0,0.5599616902547511,0.524966261808367,0.6063793349507636,0.4642857142857143,normal,399
68,68,Logistic Regression,0.6666666666666666,0.6,0.5256407386137593,0.4954954954954955,0.4873539159253444,0.48214285714285715,normal,399
