,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8303571428571428,0.75,0.5798974482972007,0.5317139001349528,0.8178571428571428,0.75,normal,400
1,1,Logistic Regression,0.95,0.9375,0.5801440966537685,0.4925675675675676,0.5171482838149505,0.25925925925925924,normal,400
2,2,Logistic Regression,1.0,1.0,0.6088475101111109,0.5519568151147098,0.4990800865800866,0.375,normal,400
3,3,Logistic Regression,0.7470238095238095,0.6875,0.5296446623631101,0.5134952766531714,0.4526386312100598,0.46428571428571425,normal,400
4,4,Logistic Regression,0.8303571428571428,0.75,0.5589193563343716,0.5040485829959515,0.47565450422593286,0.4821428571428571,normal,400
5,5,Logistic Regression,1.0,1.0,0.6692388273192872,0.5847107438016529,0.5,0.8846153846153846,normal,400
6,6,Logistic Regression,0.9166666666666666,0.875,0.6004137905723381,0.5905405405405405,0.49163059163059164,0.5555555555555556,normal,400
7,7,Logistic Regression,0.6215277777777778,0.45,0.48799532872404333,0.50625,0.688046398046398,0.38,normal,400
8,8,Logistic Regression,0.95,0.9500000000000001,0.5190385031616366,0.505226480836237,0.920067810976902,0.75,normal,400
9,9,Logistic Regression,0.95,0.9500000000000001,0.5590209162391062,0.5363825363825363,0.42406720263863124,0.3928571428571428,normal,400
10,10,Logistic Regression,0.6916666666666667,0.625,0.5068071682150295,0.5168918918918919,0.5376543209876543,0.33333333333333337,normal,400
11,11,Logistic Regression,0.7592857142857143,0.6,0.5619080386419985,0.5003465003465003,0.8028490028490028,0.7777777777777778,normal,400
12,12,Logistic Regression,0.8928571428571428,0.8125,0.6015674993862802,0.558029689608637,0.6546092796092796,0.5,normal,400
13,13,Logistic Regression,0.6777777777777778,0.6,0.4754528872113148,0.5159722222222223,0.7088736263736264,0.44,normal,400
14,14,Logistic Regression,0.8875,0.875,0.44669195118791893,0.4911924119241192,0.6293750693750694,0.31999999999999995,normal,400
15,15,Logistic Regression,1.0,1.0,0.5778090282662489,0.5790540540540541,0.6726970560303893,0.4444444444444444,normal,400
16,16,Logistic Regression,0.5628571428571428,0.5,0.47505045487167485,0.49792243767313027,0.44679447536590394,0.3928571428571428,normal,400
17,17,Logistic Regression,0.7321428571428572,0.6,0.5370866201482191,0.501039501039501,0.40760073260073265,0.3214285714285714,normal,400
18,18,Logistic Regression,0.9166666666666666,0.9,0.5185321391616151,0.5041551246537396,0.5960279304029303,0.4642857142857143,normal,400
19,19,Logistic Regression,0.7928571428571428,0.75,0.5091124481345849,0.5051975051975052,0.6293817293817294,0.3148148148148148,normal,400
20,20,Logistic Regression,0.8875,0.875,0.5286445107120805,0.5593792172739541,0.5958069708069709,0.4464285714285714,normal,400
21,21,Logistic Regression,1.0,1.0,0.537155180272937,0.5648648648648649,0.6595238095238096,0.537037037037037,normal,400
22,22,Logistic Regression,0.8875,0.9,0.5333094765197491,0.5373961218836565,0.7043154761904762,0.625,normal,400
23,23,Logistic Regression,0.6791666666666667,0.75,0.5724560790958098,0.5082079343365253,0.3416666666666666,0.6944444444444444,normal,400
24,24,Logistic Regression,1.0,1.0,0.5089786161340814,0.5567567567567567,0.8168609168609169,0.6481481481481481,normal,400
25,25,Logistic Regression,0.925,0.8500000000000001,0.648744980015547,0.6020905923344948,0.2833333333333333,0.4545454545454546,normal,400
26,26,Logistic Regression,0.8875,0.9,0.5121527818322817,0.5,0.646875,0.5714285714285714,normal,400
