,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6458333333333333,0.6875,0.5265399114563379,0.5492577597840756,0.4213453213453214,0.3392857142857143,normal,196
1,1,Logistic Regression,0.7291666666666666,0.625,0.4709130966227983,0.4891891891891892,0.6223951973951973,0.3888888888888889,normal,196
2,2,Logistic Regression,0.8875,0.875,0.5252610823244293,0.5222672064777328,0.5236381673881674,0.44642857142857145,normal,196
3,3,Logistic Regression,0.8875,0.875,0.6492148951149604,0.5917678812415655,0.7749999999999999,0.6964285714285714,normal,196
4,4,Logistic Regression,0.9166666666666666,0.875,0.5541775468980855,0.5209176788124157,0.6199546485260772,0.5,normal,196
5,5,Logistic Regression,0.7861904761904761,0.75,0.577070548674379,0.5151515151515151,0.14285714285714285,0.30769230769230765,normal,196
6,6,Logistic Regression,0.8928571428571428,0.8125,0.5930256281756597,0.5459459459459459,0.48796296296296293,0.5185185185185186,normal,196
7,7,Logistic Regression,0.6,0.5,0.4963075929933402,0.4930555555555556,0.8826479076479076,0.74,normal,196
8,8,Logistic Regression,0.8928571428571428,0.85,0.49298227208122447,0.5052264808362369,0.9631641086186542,0.8863636363636364,normal,196
9,9,Logistic Regression,0.6845238095238095,0.5625,0.5294688537749233,0.5182186234817813,0.4705516705516705,0.4464285714285714,normal,196
10,10,Logistic Regression,0.8541666666666666,0.8125,0.5614612504538421,0.543918918918919,0.6835978835978835,0.5,normal,196
11,11,Logistic Regression,0.6277777777777778,0.55,0.5826019461734159,0.47886347886347885,0.4428571428571428,0.46296296296296297,normal,196
12,12,Logistic Regression,0.475,0.45,0.5114480825426141,0.4722991689750693,0.4347680097680098,0.2678571428571429,normal,196
13,13,Logistic Regression,0.8875,0.9,0.5824115606057367,0.5722222222222223,0.5757700632700633,0.3,normal,196
14,14,Logistic Regression,0.5666666666666667,0.5,0.4871887260669762,0.49796747967479676,0.8421031746031745,0.7200000000000001,normal,196
15,15,Logistic Regression,0.775,0.7,0.4986686577486489,0.4837144837144837,0.7603581603581604,0.5185185185185186,normal,196
16,16,Logistic Regression,0.8711111111111112,0.7500000000000001,0.48725874526334917,0.5062326869806094,0.8441043083900226,0.8571428571428571,normal,196
17,17,Logistic Regression,0.95,0.9375,0.6022648296396095,0.5391363022941971,0.6202380952380953,0.6428571428571428,normal,196
18,18,Logistic Regression,0.8875,0.875,0.5610420867878175,0.5958164642375169,0.45481150793650793,0.26785714285714285,normal,196
19,19,Logistic Regression,0.7470238095238095,0.75,0.5767599379570152,0.58004158004158,0.5591235924569258,0.35185185185185186,normal,196
20,20,Logistic Regression,0.9166666666666666,0.875,0.6074594875021798,0.5890688259109312,0.7169642857142857,0.625,normal,196
21,21,Logistic Regression,0.8928571428571428,0.8125,0.547008486940116,0.5432432432432432,0.8211640211640212,0.6851851851851852,normal,196
22,22,Logistic Regression,0.6428571428571428,0.5,0.5176170273992255,0.5350877192982456,0.5756604506604507,0.5,normal,196
