,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6926190476190477,0.55,0.5664832325275989,0.5145429362880887,0.40145093002235865,0.25,normal,273
1,1,Logistic Regression,0.6791666666666667,0.8,0.5706870365515647,0.5634095634095634,0.8120811287477956,0.6851851851851851,normal,273
2,2,Logistic Regression,0.9166666666666666,0.875,0.5930044067039721,0.5647773279352226,0.5011100011100011,0.375,normal,273
3,3,Logistic Regression,0.8875,0.875,0.5218946230870124,0.5337381916329285,0.40238531309959885,0.3214285714285714,normal,273
4,4,Logistic Regression,0.8303571428571428,0.75,0.5066003176458617,0.5350877192982456,0.5134310134310134,0.5535714285714286,normal,273
5,5,Logistic Regression,0.9028571428571428,0.85,0.5929886661975763,0.5088090204369273,0.39285714285714285,0.7692307692307693,normal,273
6,6,Logistic Regression,0.9166666666666666,0.875,0.5643264068801673,0.5797297297297297,0.3613909238909239,0.37037037037037035,normal,273
7,7,Logistic Regression,0.7095238095238094,0.625,0.47626287711093945,0.5291327913279132,0.5015601065601065,0.07999999999999999,normal,273
8,8,Logistic Regression,0.6458333333333333,0.75,0.508849603420791,0.5435540069686411,0.7352715466351831,0.36363636363636365,normal,273
9,9,Logistic Regression,1.0,1.0,0.6309074053833392,0.5627165627165627,0.7041125541125541,0.625,normal,273
10,10,Logistic Regression,0.6083333333333333,0.625,0.48280510358392925,0.5182432432432432,0.7270994437661105,0.7037037037037037,normal,273
11,11,Logistic Regression,0.6644444444444444,0.5,0.5071948933850299,0.5273735273735274,0.34565018315018314,0.33333333333333337,normal,273
12,12,Logistic Regression,0.9166666666666666,0.875,0.4998361115568808,0.49055330634278005,0.4400033993783994,0.2857142857142857,normal,273
13,13,Logistic Regression,0.8541666666666666,0.8125,0.4981154253285755,0.5250677506775068,0.9091666666666666,0.78,normal,273
14,14,Logistic Regression,0.525,0.55,0.5181346056988269,0.5194444444444445,0.886600899100899,0.74,normal,273
15,15,Logistic Regression,1.0,1.0,0.5890206894100445,0.6081081081081082,0.5714692714692715,0.3518518518518518,normal,273
16,16,Logistic Regression,0.6916666666666667,0.5625,0.5112922141621651,0.5020242914979758,0.557936507936508,0.6071428571428571,normal,273
17,17,Logistic Regression,0.8303571428571428,0.75,0.5066234987791741,0.51417004048583,0.6869047619047619,0.6785714285714285,normal,273
18,18,Logistic Regression,0.7678571428571428,0.7,0.6124261031855953,0.48614958448753465,0.7092463092463093,0.625,normal,273
19,19,Logistic Regression,0.6041666666666666,0.5625,0.4729385935545657,0.508108108108108,0.6673687423687424,0.40740740740740744,normal,273
20,20,Logistic Regression,0.9111111111111112,0.8,0.5475453500472065,0.534996534996535,0.5008207070707071,0.39285714285714285,normal,273
21,21,Logistic Regression,0.885,0.8,0.5707108272583616,0.538888888888889,0.649647266313933,0.5555555555555556,normal,273
22,22,Logistic Regression,0.8875,0.9,0.5839256243248788,0.5969529085872576,0.5438988095238094,0.5178571428571428,normal,273
23,23,Logistic Regression,0.8875,0.875,0.5990865802282743,0.5239398084815322,0.2619047619047619,0.5555555555555556,normal,273
24,24,Logistic Regression,0.8541666666666666,0.85,0.5857233894809273,0.5433125433125433,0.6540302290302291,0.5,normal,273
25,25,Logistic Regression,0.8875,0.875,0.6137577926896238,0.5673469387755102,0.6013257575757576,0.7045454545454546,normal,273
26,26,Logistic Regression,0.875,0.75,0.5356214845396915,0.5195681511470984,0.637202380952381,0.6785714285714286,normal,273
27,27,Logistic Regression,0.71,0.75,0.5016888089486661,0.49722991689750695,0.5927738927738928,0.42857142857142855,normal,273
28,28,Logistic Regression,0.8541666666666666,0.8125,0.5578384003846111,0.5661268556005398,0.5063034188034188,0.375,normal,273
29,29,Logistic Regression,0.8041666666666667,0.8125,0.5783889829376947,0.55,0.648015873015873,0.6481481481481481,normal,273
30,30,Logistic Regression,0.6916666666666667,0.5625,0.5213844377935793,0.5060810810810812,0.6314213564213564,0.5185185185185186,normal,273
31,31,Logistic Regression,1.0,1.0,0.5469083686119188,0.5395833333333333,0.7731990231990231,0.58,normal,273
32,32,Logistic Regression,0.8928571428571428,0.8125,0.5040852711669452,0.5641891891891893,0.7343795093795095,0.7037037037037037,normal,273
33,33,Logistic Regression,0.7095238095238094,0.7000000000000001,0.5486854799739777,0.4961884961884962,0.5218864468864468,0.39285714285714285,normal,273
34,34,Logistic Regression,0.8041666666666667,0.8125,0.5866158023638225,0.5317139001349528,0.6097152847152847,0.4821428571428571,normal,273
35,35,Logistic Regression,0.9166666666666666,0.9,0.5587967225274482,0.6180555555555556,0.6233241758241758,0.36,normal,273
36,36,Logistic Regression,0.9166666666666666,0.9,0.5457759047287014,0.5186980609418282,0.516693722943723,0.44642857142857145,normal,273
37,37,Logistic Regression,0.8766666666666667,0.85,0.5720097221420775,0.5086625086625087,0.6109314296814297,0.4285714285714286,normal,273
38,38,Logistic Regression,0.8392857142857143,0.7,0.6435228903652254,0.5416666666666666,0.2563003663003663,0.19999999999999996,normal,273
39,39,Logistic Regression,0.6791666666666667,0.75,0.563877508784948,0.5067750677506775,0.49047619047619045,0.5,normal,273
40,40,Logistic Regression,0.8528571428571428,0.8,0.512378005648664,0.5246015246015246,0.6892857142857143,0.5357142857142857,normal,273
41,41,Logistic Regression,0.875,0.75,0.5140883729658928,0.5121951219512195,0.6655860805860805,0.38,normal,273
42,42,Logistic Regression,0.8875,0.9,0.5203306919348996,0.5337979094076655,0.9305916305916306,0.7727272727272727,normal,273
43,43,Logistic Regression,0.8041666666666667,0.8125,0.5047725032812892,0.529054054054054,0.82663139329806,0.6851851851851853,normal,273
44,44,Logistic Regression,0.47619047619047616,0.5,0.5995576983251606,0.50625,0.5471861471861472,0.5370370370370371,normal,273
45,45,Logistic Regression,0.8541666666666666,0.8125,0.5362507599161439,0.5148448043184886,0.484096855525427,0.5178571428571428,normal,273
