,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.95,0.9375,0.5629664789415855,0.5222672064777328,0.43971266828409683,0.375,normal,396
1,1,Logistic Regression,0.8541666666666666,0.85,0.5392522661725011,0.5405405405405406,0.6801827801827802,0.42592592592592593,normal,396
2,2,Logistic Regression,0.8541666666666666,0.8125,0.46735475185550013,0.47705802968960864,0.617288961038961,0.5,normal,396
3,3,Logistic Regression,0.7333333333333333,0.6875,0.5400484530675765,0.48852901484480427,0.5975667189952905,0.49999999999999994,normal,396
4,4,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5405994980591533,0.5377685377685377,0.5093493807779522,0.5357142857142857,normal,396
5,5,Logistic Regression,0.8583333333333333,0.75,0.6285922619401059,0.5059901338971107,0.15476190476190477,0.3846153846153846,normal,396
6,6,Logistic Regression,0.875,0.75,0.6277001853877421,0.556081081081081,0.6688492063492063,0.6851851851851853,normal,396
7,7,Logistic Regression,0.7291666666666666,0.625,0.5167632583751695,0.5135501355013551,0.8434371184371183,0.6599999999999999,normal,396
8,8,Logistic Regression,0.95,0.9375,0.5012636407028365,0.5421768707482993,0.6528950847132664,0.25,normal,396
9,9,Logistic Regression,1.0,1.0,0.49360128604311326,0.5117728531855955,0.5463762428048142,0.5535714285714286,normal,396
10,10,Logistic Regression,1.0,1.0,0.5323485914716306,0.520945945945946,0.5858604358604358,0.3333333333333333,normal,396
11,11,Logistic Regression,0.6787301587301587,0.5,0.5601636841269916,0.5232155232155231,0.5444444444444444,0.6296296296296297,normal,396
12,12,Logistic Regression,0.6220238095238095,0.625,0.5041334710442887,0.5195681511470985,0.6611381673881673,0.5178571428571429,normal,396
13,13,Logistic Regression,0.95,0.9375,0.574038843639421,0.6124661246612466,0.5716827616827618,0.25999999999999995,normal,396
14,14,Logistic Regression,0.95,0.9500000000000001,0.5003112402116677,0.5284722222222221,0.7476839826839826,0.48000000000000004,normal,396
15,15,Logistic Regression,1.0,1.0,0.5353251955424343,0.5094594594594595,0.5078322911656244,0.3148148148148148,normal,396
16,16,Logistic Regression,0.8541666666666666,0.8125,0.5668748692899716,0.5101214574898785,0.39798772655915515,0.21428571428571425,normal,396
17,17,Logistic Regression,0.6458333333333333,0.6875,0.5426281280047177,0.5499325236167342,0.5023500309214596,0.46428571428571425,normal,396
18,18,Logistic Regression,0.775,0.625,0.5088209504065158,0.5128205128205128,0.4175820707070707,0.2142857142857143,normal,396
19,19,Logistic Regression,0.8041666666666667,0.8125,0.5164369614722516,0.5175675675675676,0.5809221642554976,0.33333333333333337,normal,396
20,20,Logistic Regression,0.8875,0.9,0.47267360038278344,0.5069252077562327,0.6069715007215007,0.5,normal,396
21,21,Logistic Regression,0.7708333333333333,0.8,0.546919511060211,0.5897435897435898,0.7345959595959597,0.5740740740740742,normal,396
22,22,Logistic Regression,0.8041666666666667,0.8125,0.5400527492627916,0.4939271255060728,0.8752185314685315,0.8035714285714285,normal,396
23,23,Logistic Regression,0.9428571428571428,0.8666666666666667,0.5904321776540622,0.48095238095238096,0.5916666666666666,0.7777777777777777,normal,396
24,24,Logistic Regression,0.95,0.9375,0.5488372323696202,0.5614864864864865,0.734287317620651,0.5555555555555556,normal,396
