,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8928571428571428,0.8125,0.531353813871382,0.4811066126855601,0.5124149659863946,0.35714285714285715,normal,267
1,1,Logistic Regression,1.0,1.0,0.5561017623682827,0.5317567567567567,0.5636650386650387,0.35185185185185186,normal,267
2,2,Logistic Regression,1.0,1.0,0.5640703210286356,0.5877192982456141,0.5436771561771561,0.2857142857142857,normal,267
3,3,Logistic Regression,0.6777777777777778,0.6,0.5066861848218728,0.4483714483714483,0.6318070818070818,0.5,normal,267
4,4,Logistic Regression,1.0,1.0,0.651437251244179,0.6343490304709141,0.5111634397348682,0.5,normal,267
5,5,Logistic Regression,1.0,1.0,0.5999192391245942,0.5055096418732783,0.6111111111111112,0.7307692307692308,normal,267
6,6,Logistic Regression,0.9266666666666665,0.9,0.6930603815587789,0.6424116424116423,0.5095238095238095,0.4444444444444444,normal,267
7,7,Logistic Regression,0.5666666666666667,0.6,0.46252047144026465,0.46458333333333335,0.6604220779220779,0.38,normal,267
8,8,Logistic Regression,0.8928571428571428,0.8125,0.47449936442925933,0.5319727891156463,0.7146172009808371,0.4545454545454546,normal,267
9,9,Logistic Regression,0.8928571428571428,0.8125,0.49181816215689944,0.5080971659919029,0.6331589045874759,0.6071428571428572,normal,267
10,10,Logistic Regression,0.7678571428571428,0.625,0.5130831465165873,0.5202702702702703,0.5733383900050567,0.31481481481481477,normal,267
11,11,Logistic Regression,0.875,0.75,0.5074568005920077,0.4891891891891892,0.5810185185185185,0.5925925925925926,normal,267
12,12,Logistic Regression,1.0,1.0,0.56079839886987,0.5458839406207827,0.5382215007215008,0.4464285714285714,normal,267
13,13,Logistic Regression,0.95,0.9375,0.5363956945198922,0.5582655826558265,0.8009623709623709,0.58,normal,267
14,14,Logistic Regression,0.5845238095238094,0.65,0.5018112704057043,0.5118055555555555,0.8212554112554112,0.56,normal,267
15,15,Logistic Regression,0.95,0.9375,0.5008006955826796,0.5398648648648648,0.8287477954144622,0.7592592592592593,normal,267
16,16,Logistic Regression,0.8261904761904761,0.75,0.5260047443614179,0.4854570637119114,0.5840350126064411,0.5178571428571428,normal,267
17,17,Logistic Regression,0.7333333333333333,0.6875,0.5249785171156942,0.5141700404858299,0.7051543694400837,0.7321428571428572,normal,267
18,18,Logistic Regression,0.8928571428571428,0.8125,0.5670900982204334,0.5708502024291497,0.5793612637362637,0.5178571428571428,normal,267
19,19,Logistic Regression,0.6458333333333333,0.75,0.546999382555541,0.5017325017325017,0.7004107004107005,0.48148148148148145,normal,267
20,20,Logistic Regression,0.8041666666666667,0.8125,0.5803850753973067,0.573549257759784,0.6038877788877789,0.44642857142857145,normal,267
21,21,Logistic Regression,0.8541666666666666,0.8125,0.5245207075089098,0.5114864864864865,0.7617623117623118,0.611111111111111,normal,267
22,22,Logistic Regression,0.7678571428571428,0.7,0.5810333003385689,0.5664819944598338,0.748989898989899,0.6249999999999999,normal,267
23,23,Logistic Regression,0.8166666666666667,0.75,0.5999958300507204,0.5095759233926129,0.20555555555555557,0.3611111111111111,normal,267
24,24,Logistic Regression,0.95,0.9500000000000001,0.5269809643345715,0.5086625086625087,0.6435804935804936,0.5370370370370371,normal,267
25,25,Logistic Regression,0.9028571428571428,0.85,0.5963346189161152,0.5435540069686411,0.291025641025641,0.3863636363636364,normal,267
26,26,Logistic Regression,0.6544444444444445,0.6000000000000001,0.5379256170525728,0.5128205128205129,0.3809246309246309,0.07142857142857142,normal,267
27,27,Logistic Regression,0.9266666666666665,0.9,0.5307945443023611,0.5124653739612188,0.5872714587000301,0.5714285714285714,normal,267
28,28,Logistic Regression,0.95,0.9375,0.5026049177821574,0.48313090418353577,0.40352564102564104,0.16071428571428573,normal,267
29,29,Logistic Regression,0.8261904761904761,0.75,0.5344687268678693,0.5363825363825363,0.378454415954416,0.38888888888888884,normal,267
30,30,Logistic Regression,0.9028571428571428,0.85,0.5487884146288023,0.5548611111111111,0.5674782008115342,0.42592592592592593,normal,267
31,31,Logistic Regression,0.7708333333333333,0.75,0.43000738470504224,0.47289972899728994,0.6093506493506493,0.38,normal,267
32,32,Logistic Regression,0.95,0.9375,0.5422617420748284,0.5635135135135135,0.7352564102564103,0.6111111111111112,normal,267
33,33,Logistic Regression,0.8303571428571428,0.75,0.5606042649354462,0.49325236167341424,0.5679403929403929,0.625,normal,267
34,34,Logistic Regression,0.6791666666666667,0.75,0.5068758166743322,0.4811066126855601,0.4141937427651713,0.37499999999999994,normal,267
35,35,Logistic Regression,0.9166666666666666,0.875,0.5626469527129851,0.6002710027100271,0.750605228105228,0.48,normal,267
36,36,Logistic Regression,0.95,0.9375,0.5773316434543211,0.5641025641025641,0.5969433344433345,0.4285714285714286,normal,267
37,37,Logistic Regression,0.8541666666666666,0.8125,0.6521629704551413,0.6221322537112011,0.5243783993783994,0.41071428571428575,normal,267
38,38,Logistic Regression,0.95,0.9375,0.5992549395213577,0.5399728997289973,0.9266666666666665,0.96,normal,267
39,39,Logistic Regression,0.9166666666666666,0.875,0.5473966514499139,0.4979674796747967,0.28465534465534464,0.29999999999999993,normal,267
40,40,Logistic Regression,0.8303571428571428,0.75,0.5392301405058965,0.5472334682860999,0.5206807081807081,0.44642857142857145,normal,267
41,41,Logistic Regression,0.6083333333333333,0.625,0.5062694161092928,0.497289972899729,0.6322527472527472,0.38,normal,267
42,42,Logistic Regression,0.525,0.6,0.4164826697073524,0.45714285714285713,0.8142181051271961,0.6136363636363636,normal,267
43,43,Logistic Regression,0.7678571428571428,0.625,0.52200695386254,0.4621621621621622,0.5587067253733919,0.25925925925925924,normal,267
44,44,Logistic Regression,0.6644444444444444,0.5,0.5351204021736662,0.4913374913374914,0.5102564102564102,0.6111111111111112,normal,267
45,45,Logistic Regression,0.7683333333333333,0.7,0.5256227764940296,0.5069252077562326,0.46613069470212326,0.5,normal,267
46,46,Logistic Regression,0.6458333333333333,0.75,0.5964582830294659,0.631578947368421,0.6667395104895105,0.5357142857142857,normal,267
47,47,Logistic Regression,0.8875,0.875,0.627306799971997,0.5799457994579945,0.3102380952380952,0.38,normal,267
48,48,Logistic Regression,0.7683333333333333,0.7,0.4851383744193688,0.5076388888888889,0.7555796055796056,0.49999999999999994,normal,267
49,49,Logistic Regression,0.8711111111111112,0.7500000000000001,0.5612014961494592,0.4968641114982578,0.283768315018315,0.45454545454545453,normal,267
50,50,Logistic Regression,0.8261904761904761,0.75,0.4876345103167224,0.5284722222222222,0.7323158323158323,0.4814814814814815,normal,267
51,51,Logistic Regression,0.7928571428571428,0.6875,0.5313145039304462,0.4844594594594595,0.5208333333333333,0.6296296296296298,normal,267
52,52,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6185919033791408,0.5479166666666667,0.45219780219780215,0.4814814814814815,normal,267
