,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9666666666666666,0.95,0.6473137045225724,0.6419667590027701,0.7436507936507937,0.6964285714285714,normal,188
1,1,Logistic Regression,0.875,0.75,0.5312353863745165,0.5128378378378379,0.7936914936914938,0.5740740740740741,normal,188
2,2,Logistic Regression,0.8928571428571428,0.85,0.588679354704775,0.5069252077562327,0.6114049145299145,0.3928571428571429,normal,188
3,3,Logistic Regression,0.8875,0.875,0.5360244294472921,0.5121457489878543,0.5651094936809222,0.4642857142857143,normal,188
4,4,Logistic Regression,0.9166666666666666,0.875,0.6171736891453579,0.6072874493927125,0.3991746348889206,0.24999999999999997,normal,188
5,5,Logistic Regression,0.925,0.8500000000000001,0.6564195276845848,0.53276955602537,0.3611111111111111,0.6923076923076923,normal,188
6,6,Logistic Regression,0.7095238095238094,0.625,0.5401521840344873,0.4810810810810811,0.564983164983165,0.6111111111111112,normal,188
7,7,Logistic Regression,0.8928571428571428,0.85,0.5365213405516387,0.5534722222222221,0.6151892551892552,0.32,normal,188
8,8,Logistic Regression,0.8166666666666667,0.75,0.500092250718858,0.5034013605442178,0.8365440115440116,0.6136363636363636,normal,188
9,9,Logistic Regression,0.7321428571428572,0.5,0.5692994125698305,0.5242914979757085,0.5241754277468562,0.39285714285714285,normal,188
10,10,Logistic Regression,0.6791666666666667,0.8,0.47742726940269853,0.4857934857934858,0.5767815517815518,0.46296296296296297,normal,188
11,11,Logistic Regression,0.71,0.75,0.5470066912681621,0.5280665280665281,0.41965811965811967,0.4074074074074075,normal,188
12,12,Logistic Regression,1.0,1.0,0.5157015285006782,0.5083102493074791,0.5407127594627594,0.5,normal,188
13,13,Logistic Regression,0.8875,0.875,0.48554622031503397,0.5365853658536585,0.7712809412809413,0.6599999999999999,normal,188
14,14,Logistic Regression,0.6845238095238095,0.65,0.48238845874599573,0.49930555555555556,0.8587484737484737,0.74,normal,188
15,15,Logistic Regression,1.0,1.0,0.5028004743019581,0.48232848232848236,0.6902227402227403,0.6296296296296297,normal,188
16,16,Logistic Regression,1.0,1.0,0.5365052110435716,0.5325484764542936,0.47142857142857136,0.4642857142857143,normal,188
17,17,Logistic Regression,0.885,0.8,0.5362251515490498,0.5678670360110802,0.5462585034013605,0.44642857142857145,normal,188
18,18,Logistic Regression,0.8166666666666667,0.75,0.5054866459832978,0.4993252361673414,0.5803113553113554,0.48214285714285715,normal,188
19,19,Logistic Regression,0.8166666666666667,0.75,0.5115812854615205,0.5114864864864865,0.6693019943019942,0.5,normal,188
20,20,Logistic Regression,0.8611111111111112,0.75,0.5466664732205282,0.5069252077562327,0.5106112637362636,0.44642857142857145,normal,188
21,21,Logistic Regression,0.8261904761904761,0.75,0.5371727218701623,0.5590277777777778,0.6667989417989417,0.5,normal,188
22,22,Logistic Regression,0.7333333333333333,0.6875,0.5236021857205143,0.47705802968960864,0.8018127705627706,0.6785714285714286,normal,188
23,23,Logistic Regression,0.9666666666666666,0.95,0.5879679599613081,0.5497198879551821,0.2012820512820513,0.2777777777777778,normal,188
24,24,Logistic Regression,0.8875,0.875,0.5273764068300713,0.5344594594594595,0.4992229992229992,0.2037037037037037,normal,188
25,25,Logistic Regression,0.5666666666666667,0.5625,0.5447540120675761,0.48639455782312924,0.46726190476190477,0.4772727272727273,normal,188
26,26,Logistic Regression,0.65,0.5,0.5139069745711329,0.49055330634278005,0.6069264069264069,0.6071428571428572,normal,188
27,27,Logistic Regression,0.7708333333333333,0.8,0.5516155645639984,0.5363825363825363,0.44044526901669767,0.4107142857142857,normal,188
28,28,Logistic Regression,0.8041666666666667,0.8125,0.5520586002974929,0.5188933873144399,0.704483016983017,0.5178571428571429,normal,188
29,29,Logistic Regression,0.8261904761904761,0.75,0.6257876308563036,0.5252945252945252,0.4989010989010989,0.3888888888888889,normal,188
30,30,Logistic Regression,0.5428571428571428,0.5,0.4874014385815732,0.4641891891891892,0.6717251883918551,0.6296296296296297,normal,188
31,31,Logistic Regression,0.7152777777777777,0.6500000000000001,0.5043325058732955,0.48611111111111116,0.7469336219336218,0.58,normal,188
32,32,Logistic Regression,0.6428571428571428,0.6,0.5174663968862108,0.4920304920304921,0.8055453805453807,0.6481481481481481,normal,188
33,33,Logistic Regression,0.7333333333333333,0.75,0.544801865891004,0.5135135135135135,0.7274986917844062,0.6607142857142857,normal,188
34,34,Logistic Regression,0.6041666666666666,0.5625,0.5283313134173319,0.5053981106612685,0.5076891362605649,0.5714285714285714,normal,188
35,35,Logistic Regression,0.6791666666666667,0.8,0.5439520398460858,0.5631944444444444,0.8324342324342323,0.6599999999999999,normal,188
36,36,Logistic Regression,0.95,0.9500000000000001,0.5416124563858715,0.5263157894736843,0.6975160256410257,0.6071428571428572,normal,188
37,37,Logistic Regression,1.0,1.0,0.592262542188968,0.5083102493074791,0.43998397435897435,0.2142857142857143,normal,188
38,38,Logistic Regression,0.9266666666666665,0.9,0.5936184072182149,0.5270833333333333,0.25325396825396823,0.18000000000000002,normal,188
39,39,Logistic Regression,0.7595238095238095,0.7,0.5386412914947258,0.5277777777777778,0.3569230769230769,0.48,normal,188
40,40,Logistic Regression,0.8350000000000001,0.75,0.5340972672035511,0.4857934857934858,0.6915064102564102,0.7142857142857143,normal,188
41,41,Logistic Regression,0.95,0.9500000000000001,0.5333778718712495,0.5145833333333333,0.7123701298701298,0.5,normal,188
42,42,Logistic Regression,0.4861111111111111,0.45,0.4656721088958803,0.5142857142857143,0.8199429358520268,0.6590909090909092,normal,188
43,43,Logistic Regression,0.8444444444444443,0.7,0.527791576565179,0.47986111111111107,0.5888287638287638,0.462962962962963,normal,188
44,44,Logistic Regression,0.8528571428571428,0.8,0.5351166825286318,0.5453915453915454,0.6236263736263736,0.5555555555555556,normal,188
45,45,Logistic Regression,0.7861904761904761,0.75,0.5916560412843543,0.5560941828254847,0.41763474620617486,0.3571428571428571,normal,188
46,46,Logistic Regression,0.5726190476190476,0.45,0.5413099806495545,0.4982674982674983,0.6029963092463093,0.5714285714285714,normal,188
47,47,Logistic Regression,0.5595238095238095,0.5,0.573198040694682,0.505420054200542,0.30965034965034965,0.38,normal,188
48,48,Logistic Regression,0.7470238095238095,0.75,0.5046416963942283,0.5218295218295218,0.8584045584045585,0.7407407407407407,normal,188
49,49,Logistic Regression,0.8392857142857143,0.7,0.5488823335830556,0.5449477351916377,0.8269230769230769,0.7954545454545454,normal,188
50,50,Logistic Regression,0.8875,0.9,0.49456690915148566,0.5308385308385308,0.7406050739384074,0.5,normal,188
51,51,Logistic Regression,0.6226190476190476,0.55,0.5682214810550971,0.5155925155925156,0.3642857142857143,0.3333333333333333,normal,188
52,52,Logistic Regression,0.875,0.75,0.5187588231537748,0.4912162162162162,0.4742775742775743,0.5740740740740742,normal,188
53,53,Logistic Regression,0.8875,0.875,0.4770937338644811,0.5902872777017784,0.8775102212602213,0.6666666666666667,normal,188
54,54,Logistic Regression,0.8875,0.875,0.5718603953808062,0.518970189701897,0.5412698412698413,0.5800000000000001,normal,188
55,55,Logistic Regression,0.7783333333333333,0.65,0.518955226455197,0.5204435204435205,0.6465097402597403,0.6428571428571429,normal,188
56,56,Logistic Regression,0.8166666666666667,0.75,0.5596019299937098,0.572972972972973,0.6485415818749152,0.37037037037037035,normal,188
57,57,Logistic Regression,0.95,0.9500000000000001,0.6305539995695495,0.5506944444444445,0.37341269841269836,0.3148148148148148,normal,188
58,58,Logistic Regression,0.8541666666666666,0.8125,0.5899798576182073,0.6087837837837837,0.41099409849409846,0.42592592592592593,normal,188
59,59,Logistic Regression,0.8166666666666667,0.8,0.5291650742426524,0.4941094941094941,0.8517195767195769,0.8148148148148149,normal,188
60,60,Logistic Regression,0.9166666666666666,0.875,0.5429831949740748,0.5250677506775068,0.8013736263736262,0.62,normal,188
61,61,Logistic Regression,0.8303571428571428,0.75,0.5475183138675059,0.49999999999999994,0.37734395234395235,0.3333333333333333,normal,188
62,62,Logistic Regression,0.8766666666666667,0.85,0.534100666799841,0.4844074844074844,0.4297619047619048,0.5,normal,188
63,63,Logistic Regression,0.9266666666666665,0.9,0.5514830119173592,0.5114345114345115,0.46944444444444444,0.49999999999999994,normal,188
64,64,Logistic Regression,0.875,0.75,0.5991228393120555,0.5964912280701755,0.4314026251526252,0.25,normal,188
65,65,Logistic Regression,0.6041666666666666,0.65,0.5250476247339028,0.5270083102493075,0.694047619047619,0.6428571428571428,normal,188
66,66,Logistic Regression,0.7470238095238095,0.75,0.5272929360623372,0.4808362369337979,0.7658992522628886,0.4772727272727273,normal,188
67,67,Logistic Regression,0.7683333333333333,0.7,0.5573235374112822,0.5062326869806094,0.5365079365079364,0.5892857142857142,normal,188
68,68,Logistic Regression,0.885,0.8,0.5642386964152084,0.5457063711911357,0.7520408163265306,0.7142857142857142,normal,188
69,69,Logistic Regression,0.6726190476190477,0.5,0.5540564088885152,0.5093555093555094,0.7224587912087912,0.6964285714285714,normal,188
70,70,Logistic Regression,0.9666666666666666,0.95,0.605573894661925,0.5076388888888889,0.5171428571428571,0.44000000000000006,normal,188
71,71,Logistic Regression,1.0,1.0,0.5101629013180689,0.5182432432432433,0.5125331458664792,0.33333333333333337,normal,188
72,72,Logistic Regression,1.0,1.0,0.528750794072556,0.524966261808367,0.4767787767787768,0.46428571428571425,normal,188
73,73,Logistic Regression,0.5932539682539683,0.45,0.5673551854694445,0.5125,0.4612165612165612,0.35185185185185186,normal,188
74,74,Logistic Regression,0.8875,0.875,0.5435805202677116,0.5101214574898785,0.6601190476190476,0.6607142857142857,normal,188
75,75,Logistic Regression,0.6220238095238095,0.7,0.47881945898093753,0.49930555555555556,0.7396142746142746,0.62,normal,188
76,76,Logistic Regression,0.65,0.6,0.5199637344539746,0.4954954954954955,0.6153679653679653,0.3703703703703704,normal,188
77,77,Logistic Regression,0.95,0.9375,0.5434271136637232,0.5802968960863697,0.4691242784992785,0.35714285714285715,normal,188
78,78,Logistic Regression,0.6083333333333333,0.7,0.4928965901617409,0.5079695079695079,0.545255978589312,0.37037037037037035,normal,188
79,79,Logistic Regression,0.8928571428571428,0.8125,0.5447912990998216,0.520945945945946,0.6391414141414141,0.5555555555555556,normal,188
80,80,Logistic Regression,0.7708333333333333,0.8,0.6318499064385316,0.6236933797909409,0.6716351829988194,0.2727272727272727,normal,188
81,81,Logistic Regression,0.95,0.9500000000000001,0.5031362986630328,0.516978516978517,0.6962962962962964,0.6296296296296295,normal,188
82,82,Logistic Regression,0.9666666666666666,0.95,0.6107612115755214,0.5367036011080333,0.6925170068027211,0.75,normal,188
83,83,Logistic Regression,1.0,1.0,0.5938587915145394,0.5843454790823212,0.5190785405071119,0.5714285714285714,normal,188
84,84,Logistic Regression,0.8875,0.875,0.5003169054354114,0.4797297297297297,0.5488233988233988,0.3333333333333333,normal,188
85,85,Logistic Regression,0.5416666666666666,0.55,0.5374158178632217,0.5076177285318559,0.6486381673881674,0.5535714285714286,normal,188
86,86,Logistic Regression,0.7944444444444445,0.65,0.5137519260562008,0.4837144837144837,0.638095238095238,0.4464285714285714,normal,188
87,87,Logistic Regression,0.9428571428571428,0.9,0.6201169666893782,0.621191135734072,0.6976190476190476,0.5357142857142857,normal,188
88,88,Logistic Regression,0.8303571428571428,0.8,0.49476844019549443,0.5070028011204482,0.8766906704406706,0.6111111111111112,normal,188
89,89,Logistic Regression,0.8928571428571428,0.8125,0.6154080661768487,0.5513513513513514,0.329001554001554,0.2592592592592593,normal,188
90,90,Logistic Regression,0.95,0.9375,0.650037521985107,0.5986394557823129,0.2541208791208791,0.34090909090909094,normal,188
91,91,Logistic Regression,0.6791666666666667,0.75,0.5309002189876418,0.5195681511470985,0.7191403834260977,0.7678571428571429,normal,188
92,92,Logistic Regression,0.7678571428571428,0.625,0.5211658366918875,0.5215924426450742,0.68125,0.6785714285714286,normal,188
93,93,Logistic Regression,0.9266666666666665,0.9,0.5701102331259482,0.5391545391545391,0.6334145021645021,0.625,normal,188
94,94,Logistic Regression,0.9166666666666666,0.875,0.5752841745604187,0.582995951417004,0.5247165532879818,0.42857142857142855,normal,188
95,95,Logistic Regression,0.8541666666666666,0.85,0.5405883691462492,0.5346260387811634,0.5653048340548341,0.5178571428571428,normal,188
96,96,Logistic Regression,1.0,1.0,0.5951540061791729,0.5585585585585585,0.39373325087610805,0.30357142857142855,normal,188
97,97,Logistic Regression,0.8303571428571428,0.75,0.47622603424980825,0.4871621621621621,0.7415522748856083,0.537037037037037,normal,188
98,98,Logistic Regression,0.95,0.9375,0.5730477950057928,0.4986486486486486,0.7267547267547267,0.6666666666666667,normal,188
99,99,Logistic Regression,0.6916666666666667,0.7,0.5601650608256066,0.5249307479224377,0.4438183344433345,0.28571428571428575,normal,188
100,100,Logistic Regression,0.8541666666666666,0.8125,0.5674546794230205,0.5210027100271003,0.72,0.7200000000000002,normal,188
101,101,Logistic Regression,0.95,0.9375,0.5781831318144701,0.5560053981106613,0.7074862637362638,0.6071428571428572,normal,188
102,102,Logistic Regression,0.9428571428571428,0.9,0.5410370852070612,0.5051975051975051,0.6481481481481481,0.6666666666666667,normal,188
103,103,Logistic Regression,0.95,0.9375,0.6611710222253966,0.6344594594594595,0.6916666666666667,0.8333333333333334,normal,188
104,104,Logistic Regression,0.95,0.9375,0.592799665828551,0.5715249662618084,0.6706807081807082,0.5357142857142857,normal,188
105,105,Logistic Regression,0.6,0.5,0.5377116650134344,0.5169785169785169,0.6824786324786325,0.6785714285714285,normal,188
106,106,Logistic Regression,0.8875,0.9,0.5105100702966582,0.5104166666666666,0.8067704517704517,0.6,normal,188
107,107,Logistic Regression,0.8875,0.875,0.5690019321710904,0.5345528455284553,0.7367560217560217,0.4600000000000001,normal,188
108,108,Logistic Regression,0.8611111111111112,0.75,0.49221985635910237,0.5254355400696864,0.6661323524959888,0.3636363636363636,normal,188
109,109,Logistic Regression,1.0,1.0,0.5814201823010717,0.5218295218295218,0.7373015873015872,0.6296296296296295,normal,188
110,110,Logistic Regression,0.7291666666666666,0.625,0.49784466337713906,0.5053981106612685,0.603720238095238,0.625,normal,188
111,111,Logistic Regression,0.6083333333333333,0.625,0.5137731681588056,0.5054054054054054,0.4527417027417028,0.5555555555555556,normal,188
112,112,Logistic Regression,0.95,0.9375,0.5667596324019353,0.5932432432432432,0.9128205128205129,0.7962962962962963,normal,188
113,113,Logistic Regression,1.0,1.0,0.49586669351544505,0.5331978319783197,0.951923076923077,0.88,normal,188
114,114,Logistic Regression,0.8928571428571428,0.8125,0.5367508475430164,0.5013495276653172,0.5165140415140415,0.4285714285714286,normal,188
115,115,Logistic Regression,0.8541666666666666,0.8125,0.5413356094389175,0.5412162162162162,0.4073051948051948,0.42592592592592593,normal,188
116,116,Logistic Regression,0.8875,0.9,0.5207725089695259,0.5609756097560975,0.7111832611832611,0.45454545454545453,normal,188
117,117,Logistic Regression,0.75,0.5625,0.511529921346148,0.5047233468286101,0.41287284144427,0.35714285714285715,normal,188
118,118,Logistic Regression,0.7095238095238094,0.7000000000000001,0.5169640458540324,0.5034626038781163,0.6537660256410257,0.5535714285714286,normal,188
119,119,Logistic Regression,0.7333333333333333,0.6875,0.5316099226996519,0.5169376693766937,0.7933333333333332,0.8200000000000001,normal,188
120,120,Logistic Regression,0.8928571428571428,0.8125,0.5212985739211496,0.5060728744939271,0.758843537414966,0.5892857142857143,normal,188
121,121,Logistic Regression,0.8125,0.6875,0.5022532707710134,0.49931972789115653,0.669971694971695,0.25,normal,188
122,122,Logistic Regression,0.8303571428571428,0.75,0.5375395917964594,0.4939189189189189,0.5623376623376624,0.611111111111111,normal,188
123,123,Logistic Regression,0.4571428571428572,0.39999999999999997,0.5261786128091543,0.5280665280665281,0.7259139009139011,0.5925925925925926,normal,188
124,124,Logistic Regression,0.6041666666666666,0.5625,0.5646142098741442,0.48848238482384826,0.2652902652902653,0.24,normal,188
125,125,Logistic Regression,0.7333333333333333,0.75,0.4990652610438878,0.5135135135135135,0.5244989578322912,0.3518518518518519,normal,188
126,126,Logistic Regression,0.95,0.9500000000000001,0.6194376470064504,0.5495495495495496,0.713950863950864,0.5740740740740741,normal,188
127,127,Logistic Regression,0.8041666666666667,0.8500000000000001,0.584762378495111,0.5588642659279778,0.5929268648018649,0.5892857142857143,normal,188
128,128,Logistic Regression,0.8541666666666666,0.85,0.5388113017319067,0.5183645183645184,0.6013819513819514,0.6071428571428571,normal,188
129,129,Logistic Regression,0.8766666666666667,0.85,0.6081131823580382,0.5491689750692521,0.688949938949939,0.5357142857142857,normal,188
130,130,Logistic Regression,1.0,1.0,0.517589142907899,0.5,0.821078921078921,0.66,normal,188
131,131,Logistic Regression,0.5666666666666667,0.5625,0.4798020547772741,0.5216216216216216,0.6532066698733366,0.6111111111111112,normal,188
