,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.5540080284006701,0.49410949410949406,0.8401360544217686,0.7857142857142856,normal,292
1,1,Logistic Regression,0.7708333333333333,0.8,0.49248035720786776,0.5142065142065142,0.5646384479717813,0.3888888888888889,normal,292
2,2,Logistic Regression,0.95,0.9375,0.6252754755891005,0.5499325236167342,0.5692234848484848,0.5178571428571428,normal,292
3,3,Logistic Regression,0.81,0.8,0.5755484061069911,0.515235457063712,0.454029304029304,0.3928571428571428,normal,292
4,4,Logistic Regression,0.8928571428571428,0.8125,0.5485048938712551,0.5188933873144399,0.5332500832500833,0.48214285714285715,normal,292
5,5,Logistic Regression,0.925,0.8,0.6867784791714251,0.5991792065663475,0.1380952380952381,0.2692307692307692,normal,292
6,6,Logistic Regression,0.7291666666666666,0.625,0.5849319445203819,0.527027027027027,0.6814814814814815,0.7592592592592593,normal,292
7,7,Logistic Regression,0.6083333333333333,0.625,0.47782334053980935,0.5020325203252033,0.5646131646131647,0.25999999999999995,normal,292
8,8,Logistic Regression,0.6777777777777778,0.6,0.47785871269588187,0.5128919860627178,0.7073038073038074,0.4772727272727273,normal,292
9,9,Logistic Regression,0.7892857142857144,0.65,0.5326376714777457,0.4404432132963989,0.3809214594928881,0.26785714285714285,normal,292
10,10,Logistic Regression,0.5666666666666667,0.65,0.5243210703479408,0.5377685377685377,0.616995966995967,0.4444444444444444,normal,292
11,11,Logistic Regression,1.0,1.0,0.6115440653863785,0.5608108108108107,0.5233516483516484,0.5185185185185185,normal,292
12,12,Logistic Regression,0.5666666666666667,0.6,0.5306155147117326,0.5505540166204986,0.45939685314685313,0.25,normal,292
13,13,Logistic Regression,1.0,1.0,0.6055918892144999,0.5777777777777777,0.7627455877455876,0.62,normal,292
14,14,Logistic Regression,0.8875,0.875,0.47344782716209516,0.4789972899728997,0.7572333222333223,0.7,normal,292
15,15,Logistic Regression,0.5783333333333334,0.5,0.46823242046668656,0.49930555555555556,0.7984746734746735,0.6296296296296295,normal,292
16,16,Logistic Regression,0.7708333333333333,0.8,0.527183851412765,0.48440748440748443,0.49252136752136755,0.4464285714285714,normal,292
17,17,Logistic Regression,0.9428571428571428,0.9,0.5955953580193205,0.6336565096952909,0.4393106893106893,0.3392857142857143,normal,292
18,18,Logistic Regression,0.95,0.9375,0.5176697011512172,0.5438596491228069,0.5873737373737373,0.3928571428571429,normal,292
19,19,Logistic Regression,0.6791666666666667,0.75,0.5328263071537991,0.49256756756756764,0.5451465201465202,0.33333333333333337,normal,292
20,20,Logistic Regression,1.0,1.0,0.5522631820935578,0.5765765765765766,0.5596958596958597,0.48214285714285715,normal,292
21,21,Logistic Regression,0.95,0.9500000000000001,0.5675570634026038,0.5412335412335413,0.6230337563670898,0.42592592592592593,normal,292
22,22,Logistic Regression,1.0,1.0,0.5474648976514539,0.5332409972299169,0.56133658008658,0.4107142857142857,normal,292
23,23,Logistic Regression,0.6595238095238095,0.65,0.5552322553687754,0.4852941176470588,0.2611111111111111,0.5555555555555556,normal,292
24,24,Logistic Regression,0.8166666666666667,0.8,0.5194138953665397,0.5003465003465004,0.6065095398428731,0.40740740740740744,normal,292
25,25,Logistic Regression,0.9428571428571428,0.8666666666666667,0.5689331651370891,0.5562330623306233,0.3130952380952381,0.5,normal,292
26,26,Logistic Regression,0.8541666666666666,0.8125,0.5269665085885774,0.5033738191632928,0.6332875457875458,0.42857142857142855,normal,292
27,27,Logistic Regression,0.8875,0.875,0.5324075707794512,0.5121457489878543,0.7476190476190476,0.7678571428571428,normal,292
28,28,Logistic Regression,0.6845238095238095,0.5625,0.5195910601539655,0.4838056680161943,0.5327651515151515,0.44642857142857145,normal,292
29,29,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5412130715022616,0.5,0.3545634920634921,0.35185185185185186,normal,292
30,30,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5061611614375221,0.51004851004851,0.8554673721340389,0.7037037037037037,normal,292
31,31,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5212273730661586,0.46388888888888885,0.7407142857142855,0.5,normal,292
32,32,Logistic Regression,0.75,0.5625,0.5683145802691585,0.4574324324324325,0.7416666666666667,0.5925925925925926,normal,292
33,33,Logistic Regression,0.8583333333333333,0.75,0.5392710056209076,0.5505540166204986,0.4451548451548452,0.4107142857142857,normal,292
34,34,Logistic Regression,0.6458333333333333,0.6875,0.5996956051703143,0.5593792172739541,0.6610809825095538,0.6428571428571428,normal,292
35,35,Logistic Regression,0.95,0.9375,0.6284720063694914,0.6009485094850948,0.7283974358974358,0.48,normal,292
36,36,Logistic Regression,0.8166666666666667,0.8,0.5574948722967608,0.5609418282548477,0.49457070707070705,0.375,normal,292
37,37,Logistic Regression,0.8041666666666667,0.8125,0.5281275093311019,0.4932523616734143,0.48826728826728827,0.39285714285714285,normal,292
38,38,Logistic Regression,0.8041666666666667,0.8125,0.5563032045057841,0.5230352303523036,0.6247619047619046,0.68,normal,292
39,39,Logistic Regression,0.8875,0.875,0.5831561159501262,0.5481029810298104,0.30329670329670333,0.18000000000000002,normal,292
40,40,Logistic Regression,0.9166666666666666,0.875,0.5505100620555218,0.5674763832658569,0.7517857142857143,0.7142857142857143,normal,292
41,41,Logistic Regression,0.9166666666666666,0.875,0.5181616786635785,0.5602981029810298,0.778531746031746,0.7400000000000001,normal,292
42,42,Logistic Regression,0.8875,0.875,0.46754011805117857,0.5170068027210885,0.8886724386724387,0.6590909090909091,normal,292
43,43,Logistic Regression,0.8541666666666666,0.8125,0.5587609507120233,0.5,0.7331908831908833,0.5925925925925926,normal,292
44,44,Logistic Regression,0.8041666666666667,0.8125,0.5446713435822013,0.5013513513513513,0.5835016835016835,0.6481481481481481,normal,292
45,45,Logistic Regression,0.7470238095238095,0.75,0.5654284689368843,0.5045045045045045,0.8289638932496075,0.8035714285714286,normal,292
46,46,Logistic Regression,0.8541666666666666,0.8125,0.6349461793722955,0.5823211875843455,0.7387362637362638,0.6785714285714285,normal,292
47,47,Logistic Regression,0.8083333333333333,0.7,0.6044485210418445,0.4986111111111111,0.5833333333333333,0.6599999999999999,normal,292
48,48,Logistic Regression,0.8303571428571428,0.75,0.5513330809067394,0.5020270270270271,0.4562335812335812,0.12962962962962962,normal,292
49,49,Logistic Regression,0.81,0.8,0.5710703253837749,0.483623693379791,0.6742424242424243,0.7045454545454546,normal,292
50,50,Logistic Regression,0.5845238095238094,0.65,0.46750646814908536,0.46846846846846857,0.6988807488807489,0.6111111111111112,normal,292
51,51,Logistic Regression,1.0,1.0,0.5278023146855143,0.5364864864864866,0.3075637325637326,0.2037037037037037,normal,292
52,52,Logistic Regression,0.9666666666666666,0.95,0.5770571246357014,0.5724185724185724,0.4046647796647797,0.4814814814814815,normal,292
53,53,Logistic Regression,0.875,0.8,0.5022303565583766,0.5133053221288515,0.9091341528841529,0.6944444444444444,normal,292
54,54,Logistic Regression,0.6791666666666667,0.75,0.5664828543034459,0.5291327913279132,0.2986235986235986,0.3,normal,292
55,55,Logistic Regression,0.7708333333333333,0.8,0.581642996670511,0.5297783933518005,0.6095508658008658,0.5357142857142858,normal,292
56,56,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5391340662084683,0.546084546084546,0.6725589225589227,0.5740740740740742,normal,292
57,57,Logistic Regression,0.885,0.8,0.5310583885192426,0.46916146916146917,0.34563492063492063,0.2962962962962963,normal,292
58,58,Logistic Regression,0.6458333333333333,0.6875,0.5196159762698814,0.504054054054054,0.5417568542568543,0.4814814814814815,normal,292
59,59,Logistic Regression,0.8875,0.875,0.5489296033808131,0.5249999999999999,0.7077922077922079,0.6666666666666666,normal,292
60,60,Logistic Regression,0.8166666666666667,0.8,0.4804031852137609,0.47152777777777777,0.6123909423909424,0.39999999999999997,normal,292
61,61,Logistic Regression,0.7333333333333333,0.6875,0.5876817333127207,0.5506756756756757,0.3615079365079365,0.35185185185185186,normal,292
62,62,Logistic Regression,0.8766666666666667,0.85,0.5905279175582309,0.586971586971587,0.37519841269841264,0.31481481481481477,normal,292
63,63,Logistic Regression,0.9166666666666666,0.875,0.6106108471675915,0.5371621621621622,0.5424242424242425,0.5555555555555556,normal,292
64,64,Logistic Regression,0.9166666666666666,0.9,0.512977639708029,0.5221606648199446,0.8610479797979798,0.8392857142857142,normal,292
65,65,Logistic Regression,0.8928571428571428,0.8125,0.5029630928481651,0.5350877192982456,0.7142857142857143,0.6428571428571429,normal,292
66,66,Logistic Regression,0.875,0.75,0.5078496708751966,0.5312925170068027,0.6765635879272243,0.3409090909090909,normal,292
67,67,Logistic Regression,0.7291666666666666,0.625,0.538729050823743,0.5337381916329285,0.7131261595547309,0.6607142857142857,normal,292
68,68,Logistic Regression,0.8928571428571428,0.8125,0.5239995866189883,0.4811066126855601,0.4943310657596372,0.5178571428571428,normal,292
69,69,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5510934897719224,0.5588642659279778,0.49025141525141525,0.3928571428571429,normal,292
70,70,Logistic Regression,0.9428571428571428,0.9,0.5966173713079697,0.5472222222222223,0.4504761904761905,0.38,normal,292
71,71,Logistic Regression,0.9166666666666666,0.9,0.5258024155520864,0.507969507969508,0.5894078144078144,0.4444444444444444,normal,292
72,72,Logistic Regression,0.7095238095238094,0.625,0.4897921870195013,0.48785425101214575,0.43495076352219214,0.39285714285714285,normal,292
73,73,Logistic Regression,0.9166666666666666,0.9,0.5750452344977885,0.5638888888888889,0.39206349206349206,0.35185185185185186,normal,292
74,74,Logistic Regression,0.5845238095238094,0.5625,0.4905641695161693,0.46896086369770584,0.49091880341880345,0.375,normal,292
75,75,Logistic Regression,1.0,1.0,0.5359956080083578,0.5338753387533876,0.7608891108891108,0.48,normal,292
76,76,Logistic Regression,0.7333333333333333,0.6875,0.4938389412771894,0.5148648648648648,0.8850529100529103,0.7962962962962964,normal,292
77,77,Logistic Regression,0.9166666666666666,0.875,0.4840494227847896,0.5337381916329285,0.47323301698301695,0.3571428571428572,normal,292
78,78,Logistic Regression,0.875,0.8,0.5069135982714948,0.546084546084546,0.6756780256780257,0.3888888888888889,normal,292
79,79,Logistic Regression,0.8928571428571428,0.8125,0.6314271117725851,0.5817567567567568,0.782936507936508,0.5740740740740741,normal,292
80,80,Logistic Regression,0.95,0.9500000000000001,0.47035864183370574,0.5142857142857142,0.8286698150334515,0.5454545454545454,normal,292
81,81,Logistic Regression,0.75,0.5625,0.506690662150451,0.46689189189189195,0.8101731601731603,0.6851851851851851,normal,292
82,82,Logistic Regression,0.8875,0.9,0.5912723091537935,0.5301455301455302,0.592124542124542,0.5178571428571428,normal,292
83,83,Logistic Regression,0.9666666666666666,0.95,0.5575517401936484,0.5609418282548476,0.4183364254792827,0.3571428571428571,normal,292
84,84,Logistic Regression,0.6678571428571428,0.5625,0.504873254702297,0.48243243243243245,0.5288526288526288,0.2592592592592593,normal,292
85,85,Logistic Regression,0.8541666666666666,0.8125,0.588758778404935,0.581646423751687,0.5646561771561771,0.41071428571428575,normal,292
86,86,Logistic Regression,0.71,0.75,0.4834207048651311,0.5183645183645184,0.7537660256410257,0.625,normal,292
87,87,Logistic Regression,0.9166666666666666,0.875,0.5217656348030453,0.5161943319838056,0.6094714809000523,0.5357142857142857,normal,292
88,88,Logistic Regression,0.6361111111111111,0.5499999999999999,0.46424700058049395,0.5091036414565826,0.7864128926628927,0.5277777777777778,normal,292
89,89,Logistic Regression,0.885,0.8,0.5846293400397793,0.5911295911295911,0.45377492877492875,0.5185185185185186,normal,292
90,90,Logistic Regression,0.9266666666666665,0.8666666666666667,0.5833922807559009,0.47764227642276424,0.3735119047619047,0.5681818181818181,normal,292
91,91,Logistic Regression,1.0,1.0,0.6052596917980774,0.5740997229916898,0.8510204081632653,0.8035714285714286,normal,292
92,92,Logistic Regression,0.9166666666666666,0.875,0.5551602844671295,0.5742240215924426,0.8076704545454545,0.6964285714285714,normal,292
93,93,Logistic Regression,0.8875,0.875,0.5858356244704552,0.6072874493927125,0.6409458596958597,0.5178571428571428,normal,292
94,94,Logistic Regression,0.9028571428571428,0.85,0.5650155183027662,0.5353185595567866,0.7326007326007327,0.625,normal,292
95,95,Logistic Regression,0.8166666666666667,0.8,0.552339095255498,0.5491689750692521,0.41346882284382286,0.19642857142857145,normal,292
96,96,Logistic Regression,0.6916666666666667,0.5625,0.5502830405290674,0.5452091767881242,0.4470779220779221,0.39285714285714285,normal,292
97,97,Logistic Regression,0.8125,0.75,0.5184810281446217,0.5509355509355509,0.5172605172605172,0.2777777777777778,normal,292
98,98,Logistic Regression,0.5428571428571428,0.5,0.5869810713429653,0.525,0.48164983164983166,0.5925925925925926,normal,292
99,99,Logistic Regression,0.875,0.75,0.5114714425135471,0.49122807017543857,0.5332656926406926,0.5,normal,292
100,100,Logistic Regression,1.0,1.0,0.549265948370717,0.49864498644986455,0.5464285714285715,0.54,normal,292
101,101,Logistic Regression,0.8528571428571428,0.8,0.5373352903852364,0.5045045045045045,0.603525641025641,0.39285714285714285,normal,292
102,102,Logistic Regression,0.8928571428571428,0.85,0.5388359977018198,0.5277777777777778,0.6638888888888889,0.6666666666666666,normal,292
103,103,Logistic Regression,0.9666666666666666,0.95,0.5850257815535583,0.4982674982674982,0.563034188034188,0.6481481481481481,normal,292
104,104,Logistic Regression,0.8611111111111112,0.75,0.5161791995261688,0.4778393351800554,0.5569104506604506,0.48214285714285715,normal,292
105,105,Logistic Regression,0.9428571428571428,0.9,0.5849499711219138,0.5678670360110804,0.5328231292517006,0.5714285714285714,normal,292
106,106,Logistic Regression,0.8875,0.875,0.5235207003089759,0.5650406504065041,0.7372527472527471,0.44000000000000006,normal,292
107,107,Logistic Regression,1.0,1.0,0.565759184077679,0.5738482384823848,0.6330463980463981,0.28,normal,292
108,108,Logistic Regression,0.7321428571428572,0.6,0.47897444935107086,0.4752613240418118,0.8384267247903612,0.5909090909090908,normal,292
109,109,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5067129266370822,0.49757449757449757,0.6732804232804233,0.6111111111111112,normal,292
110,110,Logistic Regression,0.5902777777777777,0.6000000000000001,0.520737006093016,0.5166204986149585,0.5412202380952381,0.4821428571428571,normal,292
111,111,Logistic Regression,0.8541666666666666,0.8125,0.5310021723061752,0.5,0.48475135975135974,0.42592592592592593,normal,292
112,112,Logistic Regression,0.8875,0.9,0.4824281117192899,0.5058905058905059,0.6759851259851261,0.6296296296296297,normal,292
113,113,Logistic Regression,0.8875,0.875,0.5578487792028217,0.5311653116531165,0.6902272727272727,0.48000000000000004,normal,292
