,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6220238095238095,0.7,0.5716421212685484,0.49757449757449757,0.8068027210884352,0.75,normal,386
1,1,Logistic Regression,0.5666666666666667,0.5,0.4947017311562941,0.49729729729729727,0.5400593233926567,0.35185185185185186,normal,386
2,2,Logistic Regression,0.9166666666666666,0.875,0.5387754786623209,0.5904183535762483,0.5324592074592074,0.3035714285714286,normal,386
3,3,Logistic Regression,0.8875,0.875,0.5590608899531436,0.5593792172739541,0.4150563721992293,0.2857142857142857,normal,386
4,4,Logistic Regression,0.5821428571428572,0.44999999999999996,0.5690620226148229,0.48440748440748443,0.5213675213675213,0.5178571428571428,normal,386
5,5,Logistic Regression,1.0,1.0,0.5868475212422166,0.5358126721763086,0.14583333333333331,0.34615384615384615,normal,386
6,6,Logistic Regression,0.7291666666666666,0.625,0.5144578808424248,0.5074324324324324,0.413095238095238,0.42592592592592593,normal,386
7,7,Logistic Regression,0.6791666666666667,0.8,0.5713895625858898,0.5770833333333334,0.7234226884226883,0.43999999999999995,normal,386
8,8,Logistic Regression,0.6916666666666667,0.625,0.4651334402186444,0.49387755102040815,0.6611373475009837,0.3409090909090909,normal,386
9,9,Logistic Regression,1.0,1.0,0.6047751961149717,0.6194331983805668,0.5807779522065237,0.5535714285714286,normal,386
10,10,Logistic Regression,0.8041666666666667,0.8125,0.5599141512571448,0.5513513513513514,0.5060371727038393,0.24074074074074073,normal,386
11,11,Logistic Regression,0.6428571428571428,0.6,0.543062090393661,0.49583333333333335,0.6261904761904761,0.537037037037037,normal,386
12,12,Logistic Regression,0.8761904761904762,0.8,0.5547515009865298,0.5377685377685377,0.5668921356421357,0.41071428571428575,normal,386
13,13,Logistic Regression,0.9166666666666666,0.875,0.473741851466027,0.5047425474254743,0.6688736263736264,0.42,normal,386
14,14,Logistic Regression,0.9166666666666666,0.875,0.5090879040448657,0.5013550135501356,0.5377084027084027,0.21999999999999997,normal,386
15,15,Logistic Regression,0.9428571428571428,0.9,0.6122033657720614,0.5840277777777777,0.566347849681183,0.40740740740740744,normal,386
16,16,Logistic Regression,0.8875,0.875,0.5571988593261309,0.524966261808367,0.47304600161743016,0.42857142857142855,normal,386
17,17,Logistic Regression,0.8041666666666667,0.8125,0.5050885384888628,0.5276653171390013,0.4988095238095238,0.48214285714285715,normal,386
18,18,Logistic Regression,0.8166666666666667,0.8,0.5167945314127276,0.5436288088642659,0.5616258741258742,0.3928571428571429,normal,386
19,19,Logistic Regression,0.5666666666666667,0.65,0.547097792648588,0.5197505197505198,0.5220865554198888,0.2962962962962963,normal,386
20,20,Logistic Regression,0.8875,0.875,0.6447853194770189,0.582995951417004,0.45745920745920743,0.3035714285714286,normal,386
21,21,Logistic Regression,0.8875,0.9,0.6152736116968947,0.5772695772695772,0.6846459096459097,0.48148148148148145,normal,386
22,22,Logistic Regression,0.875,0.8,0.5647819128103888,0.5346260387811634,0.5058306277056277,0.44642857142857145,normal,386
