,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9166666666666666,0.875,0.5163548967353806,0.5,0.6603697889412175,0.6071428571428571,normal,262
1,1,Logistic Regression,0.9166666666666666,0.875,0.6250655488119543,0.5655405405405405,0.6493978243978243,0.5925925925925926,normal,262
2,2,Logistic Regression,0.8125,0.6875,0.5201739384305908,0.5229419703103914,0.6815476190476191,0.6964285714285715,normal,262
3,3,Logistic Regression,0.7226190476190476,0.6,0.5499393326941269,0.4979224376731302,0.6181707181707181,0.48214285714285715,normal,262
4,4,Logistic Regression,0.6592857142857143,0.5,0.4910930413767209,0.4813019390581718,0.5166357452071737,0.4107142857142857,normal,262
5,5,Logistic Regression,0.925,0.8,0.5590623814477613,0.49179206566347466,0.12698412698412698,0.23076923076923073,normal,262
6,6,Logistic Regression,0.8528571428571428,0.8,0.6402046741837418,0.5647955647955648,0.6480158730158729,0.5925925925925926,normal,262
7,7,Logistic Regression,0.8166666666666667,0.8,0.4934944457126439,0.5395833333333333,0.545016095016095,0.21999999999999997,normal,262
8,8,Logistic Regression,0.8611111111111112,0.75,0.47914956307935047,0.5059233449477352,0.7180597180597179,0.4545454545454546,normal,262
9,9,Logistic Regression,0.7333333333333333,0.6875,0.513098829237433,0.543859649122807,0.4503968253968254,0.42857142857142855,normal,262
10,10,Logistic Regression,0.95,0.9375,0.5052439695790717,0.5398648648648647,0.5878186628186628,0.48148148148148145,normal,262
11,11,Logistic Regression,0.6791666666666667,0.75,0.5614810895019897,0.5540540540540541,0.5979187479187479,0.6296296296296297,normal,262
12,12,Logistic Regression,0.7470238095238095,0.75,0.5372986360366128,0.47991689750692523,0.5965277777777778,0.5178571428571429,normal,262
13,13,Logistic Regression,0.95,0.9500000000000001,0.4538505112064334,0.4930555555555556,0.8660958485958485,0.74,normal,262
14,14,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5291073180076129,0.5097222222222222,0.8833866133866134,0.72,normal,262
15,15,Logistic Regression,0.8541666666666666,0.8125,0.5456223675033347,0.5054054054054054,0.6584113417446751,0.42592592592592593,normal,262
16,16,Logistic Regression,0.8875,0.875,0.5643854341390796,0.5546558704453441,0.9367346938775509,0.9285714285714286,normal,262
17,17,Logistic Regression,1.0,1.0,0.570529399078155,0.5492577597840755,0.49617604617604616,0.5178571428571428,normal,262
18,18,Logistic Regression,0.8928571428571428,0.85,0.5869532687541447,0.5422437673130195,0.48127705627705625,0.3928571428571429,normal,262
19,19,Logistic Regression,0.775,0.7,0.4517537411761488,0.49480249480249483,0.687026862026862,0.5555555555555556,normal,262
20,20,Logistic Regression,0.95,0.9375,0.6119591634071055,0.5816464237516868,0.584054834054834,0.5178571428571428,normal,262
21,21,Logistic Regression,0.7470238095238095,0.6875,0.48436492106636053,0.5033783783783783,0.5147845981179314,0.3148148148148148,normal,262
22,22,Logistic Regression,0.9166666666666666,0.875,0.5133819876283037,0.5128205128205128,0.7860847485847486,0.6607142857142857,normal,262
23,23,Logistic Regression,0.8528571428571428,0.8,0.576557414105171,0.5070028011204482,0.9166666666666665,0.9722222222222222,normal,262
24,24,Logistic Regression,0.9266666666666665,0.9,0.4712401256696193,0.5111111111111111,0.5932946682946683,0.42592592592592593,normal,262
25,25,Logistic Regression,0.8111111111111111,0.6,0.6167155568758282,0.510801393728223,0.5456730769230769,0.6363636363636364,normal,262
26,26,Logistic Regression,0.8928571428571428,0.85,0.5071434068173012,0.510387811634349,0.8534722222222222,0.8214285714285714,normal,262
27,27,Logistic Regression,0.8125,0.6875,0.5125998731173803,0.5222672064777327,0.5983603697889412,0.5535714285714286,normal,262
28,28,Logistic Regression,0.5527777777777778,0.5499999999999999,0.5650122743285121,0.4868421052631579,0.5375270562770562,0.48214285714285715,normal,262
29,29,Logistic Regression,1.0,1.0,0.5579136733613348,0.5621621621621622,0.5047619047619047,0.5925925925925926,normal,262
30,30,Logistic Regression,0.8875,0.9,0.5587684014800591,0.5232155232155232,0.524661141327808,0.31481481481481477,normal,262
31,31,Logistic Regression,0.75,0.5625,0.4694170292130045,0.4932249322493225,0.6618253968253969,0.5,normal,262
32,32,Logistic Regression,0.7708333333333333,0.75,0.5162113702293291,0.5027027027027027,0.5488502238502238,0.3703703703703704,normal,262
33,33,Logistic Regression,0.7708333333333333,0.75,0.5493786869992029,0.5276653171390013,0.5183673469387755,0.42857142857142855,normal,262
34,34,Logistic Regression,0.95,0.9500000000000001,0.612632206990267,0.6354816354816354,0.4277468563182849,0.39285714285714285,normal,262
