,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6916666666666667,0.625,0.5685930893507508,0.5060728744939271,0.7762832405689548,0.7857142857142857,normal,373
1,1,Logistic Regression,0.9166666666666666,0.9,0.5509551542280486,0.537075537075537,0.6252204585537919,0.46296296296296297,normal,373
2,2,Logistic Regression,0.8875,0.875,0.5498669588341444,0.553306342780027,0.44310897435897434,0.25,normal,373
3,3,Logistic Regression,0.8041666666666667,0.8125,0.5185058724386578,0.5114709851551956,0.5301587301587302,0.5178571428571428,normal,373
4,4,Logistic Regression,0.875,0.8,0.5267616293417169,0.5003465003465004,0.3972832722832723,0.3214285714285714,normal,373
5,5,Logistic Regression,1.0,1.0,0.6102883912421416,0.5495867768595042,0.325,0.7692307692307692,normal,373
6,6,Logistic Regression,0.95,0.9375,0.556719187658485,0.6087837837837837,0.4236263736263736,0.4444444444444445,normal,373
7,7,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5472269342231664,0.4868055555555556,0.6137029637029636,0.3,normal,373
8,8,Logistic Regression,0.9166666666666666,0.875,0.46638392066486717,0.5210884353741497,0.92814861905771,0.7727272727272727,normal,373
9,9,Logistic Regression,0.9166666666666666,0.9,0.6763009673633632,0.625086625086625,0.4253135753135753,0.375,normal,373
10,10,Logistic Regression,0.775,0.7,0.4944141532349519,0.5051975051975053,0.782654999321666,0.7222222222222222,normal,373
11,11,Logistic Regression,0.6644444444444444,0.45,0.5155714641109753,0.5128205128205128,0.5193833943833944,0.5925925925925926,normal,373
12,12,Logistic Regression,0.6916666666666667,0.7,0.5164494928404466,0.5083102493074791,0.6063988095238095,0.5178571428571429,normal,373
13,13,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5201996894366834,0.48263888888888895,0.5972718947718949,0.36,normal,373
14,14,Logistic Regression,0.7708333333333333,0.8,0.5238395662304718,0.51875,0.547946497946498,0.23999999999999996,normal,373
15,15,Logistic Regression,0.9166666666666666,0.875,0.5831022404997579,0.5831081081081082,0.6113923113923114,0.33333333333333337,normal,373
16,16,Logistic Regression,0.6458333333333333,0.6875,0.5217071405921568,0.5175438596491229,0.6474446188731902,0.6428571428571428,normal,373
