,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7470238095238095,0.6875,0.5124671071241309,0.4925775978407557,0.8976190476190475,0.8928571428571428,normal,294
1,1,Logistic Regression,0.8875,0.875,0.5242090396748397,0.5418918918918919,0.5561728395061729,0.35185185185185186,normal,294
2,2,Logistic Regression,1.0,1.0,0.49971047582257255,0.5141700404858299,0.491765873015873,0.41071428571428575,normal,294
3,3,Logistic Regression,0.6861904761904761,0.7,0.5055926750123364,0.5145429362880887,0.819047619047619,0.7678571428571428,normal,294
4,4,Logistic Regression,0.8125,0.75,0.557870878354772,0.5426195426195426,0.6218864468864469,0.5892857142857143,normal,294
5,5,Logistic Regression,0.6791666666666667,0.75,0.6186513424062268,0.5351239669421488,0.13333333333333333,0.2692307692307692,normal,294
6,6,Logistic Regression,0.8253968253968254,0.6499999999999999,0.5268176691631983,0.5045045045045045,0.35247113997114,0.3148148148148148,normal,294
7,7,Logistic Regression,0.9166666666666666,0.9,0.5712576681051322,0.5868055555555556,0.5468559218559218,0.22,normal,294
8,8,Logistic Regression,0.95,0.9375,0.43878861012241493,0.4925170068027211,0.728299478299478,0.5,normal,294
9,9,Logistic Regression,0.8875,0.875,0.5686517724539834,0.5175438596491229,0.6191609977324263,0.6071428571428572,normal,294
10,10,Logistic Regression,0.75,0.65,0.5590364790297873,0.5356895356895356,0.6185425685425685,0.37037037037037035,normal,294
11,11,Logistic Regression,0.7678571428571428,0.7,0.5355567885696304,0.5125,0.42976190476190473,0.5185185185185186,normal,294
12,12,Logistic Regression,0.8041666666666667,0.8125,0.5992021238772286,0.5620782726045884,0.5248473748473748,0.44642857142857145,normal,294
13,13,Logistic Regression,0.6220238095238095,0.7,0.5295357584744402,0.49722222222222223,0.8484920634920635,0.7,normal,294
14,14,Logistic Regression,0.875,0.75,0.5178554348337285,0.52710027100271,0.7504212454212452,0.54,normal,294
15,15,Logistic Regression,1.0,1.0,0.5596529449357535,0.5916666666666667,0.5669491002824336,0.3888888888888889,normal,294
16,16,Logistic Regression,0.8928571428571428,0.8125,0.6523781070142086,0.6497975708502024,0.46661433804290947,0.46428571428571425,normal,294
17,17,Logistic Regression,0.8303571428571428,0.75,0.5032742500267579,0.5,0.6267316017316017,0.6607142857142857,normal,294
18,18,Logistic Regression,0.8303571428571428,0.75,0.5601360800843901,0.5128205128205128,0.5223484848484848,0.4107142857142857,normal,294
19,19,Logistic Regression,0.8303571428571428,0.8,0.5622846813985023,0.5287595287595287,0.782936507936508,0.5740740740740741,normal,294
