,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8928571428571428,0.85,0.5635382821843749,0.5045045045045045,0.7253968253968254,0.8392857142857143,normal,62
1,1,Logistic Regression,0.7861904761904761,0.75,0.5402416008681478,0.5180555555555556,0.6016492766492767,0.462962962962963,normal,62
2,2,Logistic Regression,0.9428571428571428,0.9,0.5102968536039237,0.49272349272349275,0.5482600732600732,0.48214285714285715,normal,62
3,3,Logistic Regression,0.6916666666666667,0.5625,0.5157471858333871,0.5074224021592443,0.7525252525252526,0.6785714285714286,normal,62
4,4,Logistic Regression,0.6458333333333333,0.6875,0.5565140516412512,0.5431848852901485,0.47922077922077927,0.46428571428571425,normal,62
5,5,Logistic Regression,0.8261904761904761,0.75,0.635016681112144,0.5221987315010571,0.12142857142857143,0.1923076923076923,normal,62
6,6,Logistic Regression,0.6791666666666667,0.75,0.5664264786747117,0.47770270270270265,0.44058164058164057,0.40740740740740744,normal,62
7,7,Logistic Regression,0.7333333333333333,0.6875,0.5095371406992805,0.5210027100271002,0.6034623709623709,0.38,normal,62
8,8,Logistic Regression,0.5666666666666667,0.5625,0.4622947418510973,0.519047619047619,0.793139184048275,0.5227272727272727,normal,62
9,9,Logistic Regression,0.7928571428571428,0.75,0.5428066373372614,0.4913374913374913,0.5828231292517007,0.5892857142857142,normal,62
10,10,Logistic Regression,0.8928571428571428,0.8125,0.5126799514868698,0.4885135135135136,0.661271444604778,0.462962962962963,normal,62
11,11,Logistic Regression,0.7986111111111112,0.7000000000000001,0.6311454185512397,0.5243055555555556,0.49609788359788354,0.42592592592592593,normal,62
12,12,Logistic Regression,0.5902777777777777,0.6000000000000001,0.512798734543243,0.5041551246537396,0.6854437229437229,0.5357142857142857,normal,62
13,13,Logistic Regression,0.8041666666666667,0.8125,0.5673017983884157,0.5453929539295393,0.6508982683982684,0.36,normal,62
14,14,Logistic Regression,0.6178571428571429,0.55,0.5213173584438422,0.48611111111111105,0.5701443001443002,0.27999999999999997,normal,62
15,15,Logistic Regression,1.0,1.0,0.48894994813690684,0.5108108108108108,0.5925824175824176,0.46296296296296297,normal,62
16,16,Logistic Regression,0.9166666666666666,0.875,0.5183862637244484,0.5310391363022942,0.48339438339438334,0.46428571428571425,normal,62
17,17,Logistic Regression,0.7708333333333333,0.75,0.5286202992146855,0.5215924426450742,0.4155534941249227,0.3214285714285714,normal,62
18,18,Logistic Regression,0.8761904761904762,0.8,0.5331349309322053,0.525987525987526,0.4642021173271173,0.35714285714285715,normal,62
