,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8261904761904761,0.75,0.5745532806427721,0.5844875346260386,0.36174777603349034,0.17857142857142858,normal,182
1,1,Logistic Regression,1.0,1.0,0.5051808103352633,0.47432432432432436,0.7544853294853295,0.6481481481481481,normal,182
2,2,Logistic Regression,0.8875,0.875,0.5880027075042686,0.5465587044534412,0.4684711122211122,0.3392857142857143,normal,182
3,3,Logistic Regression,0.6916666666666667,0.625,0.5755121716723473,0.5229419703103914,0.600968079539508,0.4464285714285714,normal,182
4,4,Logistic Regression,0.6458333333333333,0.6875,0.5922297492767618,0.529689608636977,0.665986394557823,0.5535714285714285,normal,182
5,5,Logistic Regression,1.0,1.0,0.6836928430143435,0.6405919661733616,0.26785714285714285,0.6923076923076923,normal,182
6,6,Logistic Regression,0.75,0.65,0.5795035305489685,0.5027777777777778,0.41409238909238916,0.5,normal,182
7,7,Logistic Regression,0.5428571428571428,0.6,0.4751018377960397,0.5388888888888889,0.6093506493506493,0.38,normal,182
8,8,Logistic Regression,0.8875,0.9,0.5319663359161662,0.5365853658536585,0.8774531024531025,0.6590909090909092,normal,182
9,9,Logistic Regression,0.8041666666666667,0.8125,0.5915943917735371,0.5883940620782726,0.3900837257980115,0.2857142857142857,normal,182
10,10,Logistic Regression,0.875,0.75,0.5667786947354423,0.5135135135135135,0.5362600362600363,0.18518518518518517,normal,182
11,11,Logistic Regression,0.8928571428571428,0.8125,0.5654196081241578,0.4675675675675675,0.3264180264180264,0.27777777777777773,normal,182
12,12,Logistic Regression,0.9266666666666665,0.9,0.5698771652362526,0.577962577962578,0.6046092796092797,0.48214285714285715,normal,182
13,13,Logistic Regression,0.875,0.75,0.5930466537084856,0.5684281842818428,0.8382034632034631,0.6799999999999999,normal,182
14,14,Logistic Regression,0.5902777777777777,0.6000000000000001,0.5128026006011661,0.5298611111111111,0.7189194139194138,0.46,normal,182
15,15,Logistic Regression,0.95,0.9375,0.5015126664756473,0.520945945945946,0.6164640914640915,0.42592592592592593,normal,182
16,16,Logistic Regression,0.5011904761904762,0.4375,0.5139310772729324,0.5013495276653172,0.516841095412524,0.39285714285714285,normal,182
17,17,Logistic Regression,0.8875,0.875,0.5592157265908747,0.5458839406207827,0.42145354645354643,0.3392857142857143,normal,182
18,18,Logistic Regression,1.0,1.0,0.57637685935934,0.6128808864265928,0.4139423076923077,0.1785714285714286,normal,182
19,19,Logistic Regression,0.5527777777777778,0.5499999999999999,0.47690312382755784,0.48856548856548865,0.5506413339746673,0.35185185185185186,normal,182
20,20,Logistic Regression,1.0,1.0,0.47547910492916606,0.4770580296896086,0.5866258741258741,0.41071428571428575,normal,182
21,21,Logistic Regression,0.7708333333333333,0.75,0.5105778805284154,0.5027027027027028,0.6167989417989419,0.4074074074074074,normal,182
22,22,Logistic Regression,0.6416666666666666,0.6,0.445840047979703,0.4747054747054747,0.8110847485847485,0.6785714285714285,normal,182
23,23,Logistic Regression,0.95,0.9375,0.6141781288319496,0.5294117647058822,0.5555555555555556,0.7222222222222222,normal,182
24,24,Logistic Regression,1.0,1.0,0.5200903796177802,0.5074324324324324,0.7353054353054354,0.6481481481481481,normal,182
25,25,Logistic Regression,0.925,0.8500000000000001,0.6348593834607361,0.5372822299651568,0.25297619047619047,0.36363636363636365,normal,182
26,26,Logistic Regression,0.8541666666666666,0.8125,0.53299730947306,0.5479082321187585,0.5531565656565657,0.5178571428571428,normal,182
27,27,Logistic Regression,0.5666666666666667,0.5625,0.5344851566738127,0.47840755735492574,0.8120490620490619,0.75,normal,182
28,28,Logistic Regression,0.8875,0.9,0.5467844787554789,0.46329639889196667,0.5113251332001332,0.4642857142857143,normal,182
29,29,Logistic Regression,0.8766666666666667,0.85,0.552761981038501,0.5218295218295218,0.6027777777777777,0.6666666666666666,normal,182
30,30,Logistic Regression,0.8928571428571428,0.85,0.5245417856520314,0.5232155232155232,0.737901912901913,0.7222222222222223,normal,182
31,31,Logistic Regression,0.95,0.9375,0.5357845817858014,0.5575880758807589,0.795103785103785,0.62,normal,182
32,32,Logistic Regression,0.8541666666666666,0.8125,0.5133611650479076,0.47972972972972977,0.6161273911273911,0.5,normal,182
33,33,Logistic Regression,1.0,1.0,0.6043634879082677,0.5641025641025641,0.7051543694400837,0.7142857142857143,normal,182
34,34,Logistic Regression,0.7277777777777779,0.6000000000000001,0.545464036044942,0.4903047091412742,0.4052970838685125,0.3214285714285714,normal,182
35,35,Logistic Regression,0.8875,0.9,0.5322838882557006,0.5340277777777778,0.6508982683982684,0.36,normal,182
36,36,Logistic Regression,0.6791666666666667,0.75,0.5310292326405165,0.5229419703103914,0.479040404040404,0.3214285714285714,normal,182
37,37,Logistic Regression,0.95,0.9375,0.5171954972953012,0.4999999999999999,0.6454184704184704,0.5535714285714286,normal,182
38,38,Logistic Regression,0.8766666666666667,0.85,0.5453362171468827,0.5368055555555555,0.25017316017316016,0.15999999999999998,normal,182
39,39,Logistic Regression,1.0,1.0,0.5991407819600141,0.5055555555555555,0.4722222222222222,0.64,normal,182
40,40,Logistic Regression,0.8444444444444443,0.7,0.4857731288061117,0.4837144837144837,0.47433261183261183,0.375,normal,182
41,41,Logistic Regression,0.8303571428571428,0.75,0.4534470733901005,0.49593495934959353,0.8757783882783882,0.7,normal,182
42,42,Logistic Regression,0.65,0.6,0.4855619152788882,0.510801393728223,0.7830154693791057,0.5,normal,182
43,43,Logistic Regression,0.775,0.7,0.5020392268496128,0.5190575190575191,0.7064925814925815,0.5555555555555556,normal,182
44,44,Logistic Regression,1.0,1.0,0.6006576600441597,0.6189189189189189,0.4074786324786325,0.42592592592592593,normal,182
45,45,Logistic Regression,0.8261904761904761,0.75,0.5333395401741485,0.5083102493074793,0.5897959183673469,0.4464285714285714,normal,182
46,46,Logistic Regression,1.0,1.0,0.5315472470701396,0.5270083102493075,0.6852640415140415,0.5892857142857143,normal,182
47,47,Logistic Regression,0.9166666666666666,0.875,0.5750019417998264,0.5535230352303523,0.3163170163170163,0.4,normal,182
48,48,Logistic Regression,0.6083333333333333,0.7,0.49536245418263236,0.48995148995149,0.638377671711005,0.4444444444444444,normal,182
49,49,Logistic Regression,0.7321428571428572,0.5,0.5727702064016242,0.5108843537414967,0.314484126984127,0.38636363636363635,normal,182
50,50,Logistic Regression,0.8041666666666667,0.8125,0.6210982827608679,0.6378378378378379,0.5927248677248678,0.462962962962963,normal,182
51,51,Logistic Regression,1.0,1.0,0.5402721319898998,0.5878378378378378,0.6092592592592593,0.6481481481481481,normal,182
52,52,Logistic Regression,0.8928571428571428,0.8125,0.6024663591827072,0.5101351351351352,0.587962962962963,0.5555555555555556,normal,182
53,53,Logistic Regression,0.6458333333333333,0.6875,0.45432398537820506,0.48221614227086185,0.9593656343656346,0.8333333333333334,normal,182
54,54,Logistic Regression,0.95,0.9375,0.6335566052595792,0.5941734417344173,0.24996336996336999,0.16,normal,182
55,55,Logistic Regression,0.95,0.9375,0.5231684635154051,0.5134952766531714,0.8356150793650794,0.8214285714285714,normal,182
56,56,Logistic Regression,0.8541666666666666,0.85,0.5774857216025508,0.5544005544005544,0.7890652557319224,0.7037037037037036,normal,182
57,57,Logistic Regression,0.8875,0.875,0.6436339694629705,0.5648648648648649,0.3758597883597884,0.4074074074074074,normal,182
58,58,Logistic Regression,0.8875,0.9,0.5787033871487255,0.5194444444444444,0.6147537647537648,0.6666666666666667,normal,182
59,59,Logistic Regression,0.7928571428571428,0.6875,0.5567388362099406,0.4391891891891892,0.6280423280423281,0.48148148148148145,normal,182
60,60,Logistic Regression,0.8125,0.75,0.5427557241608609,0.49722222222222223,0.5830463980463981,0.26,normal,182
61,61,Logistic Regression,0.8766666666666667,0.85,0.5602481308112386,0.5481635481635481,0.46457431457431453,0.4444444444444444,normal,182
62,62,Logistic Regression,0.6220238095238095,0.625,0.5825941021477961,0.48918918918918913,0.7407407407407407,0.7037037037037037,normal,182
63,63,Logistic Regression,0.6916666666666667,0.625,0.5299637050806021,0.5,0.5680916305916306,0.7037037037037037,normal,182
64,64,Logistic Regression,0.75,0.5625,0.519501192136332,0.5114709851551957,0.8757326007326007,0.8214285714285714,normal,182
65,65,Logistic Regression,0.925,0.8500000000000001,0.5916999985030094,0.6063756063756064,0.629727910977911,0.5357142857142857,normal,182
66,66,Logistic Regression,0.6220238095238095,0.7,0.5425938683047486,0.5386759581881533,0.7468115218115218,0.36363636363636365,normal,182
67,67,Logistic Regression,0.6595238095238095,0.65,0.5280692553959881,0.47576177285318555,0.562096237096237,0.46428571428571425,normal,182
68,68,Logistic Regression,0.5428571428571428,0.6,0.5336792465558816,0.49618849618849614,0.5164141414141414,0.5178571428571428,normal,182
69,69,Logistic Regression,1.0,1.0,0.5613194996161642,0.5069252077562327,0.6759386446886447,0.5714285714285714,normal,182
70,70,Logistic Regression,0.5595238095238095,0.5,0.5635237816524016,0.48983739837398377,0.5,0.7,normal,182
71,71,Logistic Regression,0.9166666666666666,0.875,0.4939472841112216,0.525,0.5670601003934337,0.35185185185185186,normal,182
72,72,Logistic Regression,0.775,0.625,0.5379777830278719,0.5276653171390013,0.5038548752834466,0.5178571428571428,normal,182
73,73,Logistic Regression,0.6861904761904761,0.7,0.5864119975073508,0.516978516978517,0.6076210826210826,0.5555555555555556,normal,182
74,74,Logistic Regression,0.7333333333333333,0.6875,0.5297355314213752,0.4939271255060729,0.8076704545454545,0.6964285714285714,normal,182
75,75,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5057475300457178,0.5493055555555556,0.7902480852480851,0.5800000000000001,normal,182
76,76,Logistic Regression,0.9166666666666666,0.875,0.5509927782185065,0.5777027027027027,0.7342703592703592,0.5925925925925926,normal,182
77,77,Logistic Regression,0.7708333333333333,0.75,0.48580657867220123,0.5182186234817814,0.5888625263625263,0.4642857142857143,normal,182
