,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8928571428571428,0.85,0.5756741189454935,0.5107415107415108,0.7757326007326006,0.7321428571428571,normal,110
1,1,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5190865447998789,0.47193347193347196,0.6461778961778963,0.38888888888888884,normal,110
2,2,Logistic Regression,0.8303571428571428,0.75,0.5231426737385355,0.46288798920377866,0.6306089743589745,0.5357142857142858,normal,110
3,3,Logistic Regression,0.8875,0.875,0.5932208877258651,0.592442645074224,0.5205171812314668,0.42857142857142855,normal,110
4,4,Logistic Regression,0.8928571428571428,0.8125,0.5615895181008947,0.5290148448043185,0.3874149659863946,0.26785714285714285,normal,110
5,5,Logistic Regression,0.8528571428571428,0.8,0.5789469483193892,0.49330514446793516,0.11666666666666667,0.15384615384615385,normal,110
6,6,Logistic Regression,0.8928571428571428,0.8125,0.5801295525777237,0.5918918918918918,0.6695156695156695,0.6666666666666667,normal,110
7,7,Logistic Regression,0.9166666666666666,0.875,0.5166633708640622,0.5094850948509485,0.7018109668109668,0.38,normal,110
8,8,Logistic Regression,0.95,0.9375,0.5365226212277413,0.5217687074829932,0.7968942673488126,0.7045454545454546,normal,110
9,9,Logistic Regression,0.8041666666666667,0.8125,0.534525462403913,0.51417004048583,0.5612244897959184,0.5,normal,110
10,10,Logistic Regression,0.9166666666666666,0.875,0.5707688193383027,0.5317567567567568,0.7402437069103737,0.7407407407407407,normal,110
11,11,Logistic Regression,0.6845238095238095,0.5625,0.5653580133269371,0.5195945945945946,0.3302503052503053,0.2222222222222222,normal,110
12,12,Logistic Regression,0.7708333333333333,0.8,0.5504456864760546,0.4979224376731302,0.43742715617715616,0.25,normal,110
13,13,Logistic Regression,0.6916666666666667,0.625,0.5135707642870696,0.497289972899729,0.6878671328671329,0.5,normal,110
14,14,Logistic Regression,0.525,0.6,0.5288068884563901,0.5215277777777778,0.7459623709623708,0.5,normal,110
