,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7595238095238095,0.7,0.5605838735139184,0.5117728531855956,0.47219209362066505,0.5,normal,313
1,1,Logistic Regression,0.5845238095238094,0.65,0.5237041095726909,0.5169785169785169,0.5726329226329226,0.40740740740740733,normal,313
2,2,Logistic Regression,0.7928571428571428,0.6875,0.5307090285973509,0.5182186234817814,0.5651973026973026,0.3571428571428572,normal,313
3,3,Logistic Regression,0.925,0.8500000000000001,0.5219578702901337,0.5353185595567868,0.37922513993942564,0.26785714285714285,normal,313
4,4,Logistic Regression,0.6116666666666666,0.55,0.5089364505594911,0.5193905817174516,0.3657366443080729,0.21428571428571427,normal,313
5,5,Logistic Regression,0.7861904761904761,0.6666666666666667,0.5490777803120606,0.4781121751025992,0.11858974358974358,0.15384615384615385,normal,313
6,6,Logistic Regression,0.6041666666666666,0.5625,0.49489806921471885,0.4763513513513513,0.5057692307692307,0.4814814814814815,normal,313
7,7,Logistic Regression,0.6791666666666667,0.75,0.480021635106744,0.5318428184281843,0.8073260073260072,0.6,normal,313
8,8,Logistic Regression,0.8125,0.75,0.5065706290818444,0.5393728222996516,0.919055439509985,0.8181818181818181,normal,313
9,9,Logistic Regression,1.0,1.0,0.5647854134100139,0.5560053981106612,0.7881880024737167,0.8035714285714286,normal,313
10,10,Logistic Regression,0.7152777777777777,0.6500000000000001,0.4885014440940779,0.5301455301455301,0.7707502374169042,0.7037037037037037,normal,313
11,11,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5481775469350468,0.5557865557865557,0.5402930402930403,0.462962962962963,normal,313
12,12,Logistic Regression,0.8041666666666667,0.8125,0.5421002421407676,0.5398110661268556,0.4792124542124542,0.3571428571428572,normal,313
13,13,Logistic Regression,0.95,0.9500000000000001,0.605950919759147,0.5854166666666667,0.7334415584415583,0.52,normal,313
14,14,Logistic Regression,0.525,0.4375,0.5038718741222499,0.5271002710027101,0.8482051282051282,0.6199999999999999,normal,313
