,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7961904761904761,0.7,0.535624281108494,0.502770083102493,0.7912698412698411,0.75,normal,218
1,1,Logistic Regression,0.8541666666666666,0.8125,0.46735698858050245,0.5013513513513513,0.8185906685906688,0.6666666666666667,normal,218
2,2,Logistic Regression,0.7470238095238095,0.6875,0.5671483058230578,0.4885290148448043,0.666587579087579,0.625,normal,218
3,3,Logistic Regression,0.7291666666666666,0.625,0.5275190944492456,0.5141700404858299,0.526984126984127,0.5178571428571429,normal,218
4,4,Logistic Regression,1.0,1.0,0.561604124192776,0.5287595287595287,0.37688383045525903,0.23214285714285712,normal,218
5,5,Logistic Regression,1.0,1.0,0.6528835614684791,0.550275482093664,0.375,0.7307692307692307,normal,218
6,6,Logistic Regression,0.8041666666666667,0.8125,0.6065640031480517,0.5635135135135135,0.4038359788359789,0.4444444444444445,normal,218
7,7,Logistic Regression,0.95,0.9500000000000001,0.4915158342544029,0.5208333333333334,0.6058433233433234,0.36,normal,218
8,8,Logistic Regression,0.9166666666666666,0.875,0.52251981691993,0.5523809523809523,0.7796627614809433,0.4318181818181818,normal,218
9,9,Logistic Regression,0.9166666666666666,0.9,0.548482393925291,0.5093555093555093,0.3912468483897055,0.26785714285714285,normal,218
10,10,Logistic Regression,0.6416666666666666,0.6,0.5172515805155744,0.5305555555555556,0.5306576139909474,0.35185185185185186,normal,218
11,11,Logistic Regression,0.8253968253968254,0.6499999999999999,0.6174753731550381,0.5370755370755371,0.48632478632478626,0.37037037037037035,normal,218
12,12,Logistic Regression,0.8541666666666666,0.8125,0.5244411978494695,0.5377867746288798,0.4711077117327117,0.2857142857142857,normal,218
13,13,Logistic Regression,0.7182539682539683,0.55,0.5434546050459528,0.5305555555555554,0.6816827616827617,0.33999999999999997,normal,218
14,14,Logistic Regression,0.9166666666666666,0.875,0.5445827548306702,0.551490514905149,0.769057609057609,0.52,normal,218
15,15,Logistic Regression,0.8541666666666666,0.8125,0.4852917135221393,0.5020270270270271,0.843926443926444,0.7037037037037037,normal,218
16,16,Logistic Regression,0.8541666666666666,0.85,0.5755043309895801,0.5135135135135135,0.7980769230769229,0.6964285714285714,normal,218
17,17,Logistic Regression,0.8761904761904762,0.8,0.4975825628298436,0.5020775623268698,0.5687074829931973,0.6071428571428572,normal,218
18,18,Logistic Regression,0.9166666666666666,0.875,0.523998631822603,0.5080971659919029,0.5993371212121212,0.6071428571428572,normal,218
19,19,Logistic Regression,0.7708333333333333,0.8,0.48889401095908647,0.49965349965349964,0.5740638990638991,0.4444444444444444,normal,218
20,20,Logistic Regression,0.8303571428571428,0.75,0.5460269768411771,0.5053981106612686,0.5709821428571428,0.5714285714285715,normal,218
21,21,Logistic Regression,0.6791666666666667,0.75,0.5594322528308795,0.5533783783783784,0.6303317053317052,0.40740740740740744,normal,218
22,22,Logistic Regression,0.8541666666666666,0.85,0.526028637355914,0.5228531855955678,0.6580357142857144,0.6964285714285714,normal,218
23,23,Logistic Regression,0.8711111111111112,0.7500000000000001,0.5811136533116822,0.5091036414565826,0.30357142857142855,0.6388888888888888,normal,218
24,24,Logistic Regression,0.95,0.9375,0.5626212970761316,0.5777027027027026,0.6454425204425205,0.5,normal,218
25,25,Logistic Regression,1.0,1.0,0.5937506014147785,0.5482993197278913,0.45192307692307687,0.6136363636363636,normal,218
26,26,Logistic Regression,0.7708333333333333,0.75,0.5936337546448623,0.5215924426450742,0.5288728632478632,0.2857142857142857,normal,218
27,27,Logistic Regression,0.7595238095238095,0.7,0.5205535732965447,0.49168975069252074,0.47613814756671896,0.46428571428571425,normal,218
28,28,Logistic Regression,0.8541666666666666,0.8125,0.48878667005282384,0.5134952766531714,0.6897321428571428,0.5892857142857143,normal,218
29,29,Logistic Regression,0.6226190476190476,0.55,0.5221743586537428,0.5072765072765073,0.49929653679653674,0.4074074074074074,normal,218
30,30,Logistic Regression,0.95,0.9375,0.5851201744136825,0.604054054054054,0.560287243620577,0.3888888888888889,normal,218
31,31,Logistic Regression,1.0,1.0,0.6079731261071217,0.5611111111111111,0.5763797313797314,0.25999999999999995,normal,218
32,32,Logistic Regression,0.8928571428571428,0.8125,0.5951612716566261,0.5635135135135134,0.7778930945597613,0.7037037037037037,normal,218
33,33,Logistic Regression,0.8444444444444443,0.7,0.5039073303689632,0.4916897506925208,0.4391414141414141,0.39285714285714285,normal,218
34,34,Logistic Regression,1.0,1.0,0.6106577418644434,0.5634278002699056,0.6230769230769231,0.5535714285714285,normal,218
35,35,Logistic Regression,0.8875,0.9,0.5551594983500453,0.5576388888888888,0.6741558441558441,0.52,normal,218
36,36,Logistic Regression,0.6791666666666667,0.8,0.6007548230248386,0.6454293628808865,0.43400523088023085,0.26785714285714285,normal,218
37,37,Logistic Regression,1.0,1.0,0.6469502943360307,0.7219973009446694,0.7016684704184704,0.5892857142857143,normal,218
38,38,Logistic Regression,0.95,0.9375,0.6278737018401479,0.5792682926829269,0.39813519813519815,0.46,normal,218
39,39,Logistic Regression,0.95,0.9375,0.5830770601807752,0.5101626016260162,0.31214285714285717,0.38000000000000006,normal,218
40,40,Logistic Regression,0.7291666666666666,0.7000000000000001,0.5379571793019009,0.4993074792243768,0.49865689865689866,0.4107142857142857,normal,218
41,41,Logistic Regression,0.7333333333333333,0.6875,0.47368950163106893,0.4905149051490515,0.8674999999999999,0.7,normal,218
42,42,Logistic Regression,0.6916666666666667,0.625,0.4459633057101402,0.48095238095238096,0.7367465867465867,0.38636363636363635,normal,218
43,43,Logistic Regression,0.6041666666666666,0.65,0.5256635859507494,0.4767844767844768,0.6315462315462315,0.3333333333333333,normal,218
44,44,Logistic Regression,0.7253968253968255,0.5,0.5714592139324252,0.5218295218295219,0.7096052096052096,0.6111111111111112,normal,218
45,45,Logistic Regression,0.7708333333333333,0.8,0.6078227766824509,0.5190575190575191,0.6223356009070294,0.4642857142857143,normal,218
46,46,Logistic Regression,0.7708333333333333,0.75,0.5206481048488869,0.5357624831309041,0.6480429292929293,0.5,normal,218
47,47,Logistic Regression,0.9166666666666666,0.875,0.5825402339237853,0.5806233062330624,0.31547619047619047,0.38,normal,218
48,48,Logistic Regression,0.8041666666666667,0.8125,0.5344947104034945,0.4810810810810811,0.4361277611277611,0.07407407407407407,normal,218
49,49,Logistic Regression,0.8392857142857143,0.6,0.5340931047708662,0.5237127371273712,0.6742424242424243,0.7045454545454546,normal,218
50,50,Logistic Regression,0.95,0.9375,0.5171588520884364,0.5263513513513514,0.5130751964085297,0.2777777777777778,normal,218
51,51,Logistic Regression,0.5449999999999999,0.45,0.5785337595342517,0.5162855162855162,0.6222222222222222,0.5925925925925926,normal,218
52,52,Logistic Regression,0.7708333333333333,0.75,0.560739736075564,0.5709459459459459,0.41527777777777775,0.42592592592592593,normal,218
53,53,Logistic Regression,1.0,1.0,0.48817413346445077,0.5434173669467788,0.8449777074777076,0.5,normal,218
54,54,Logistic Regression,0.5428571428571428,0.5,0.5502593999283741,0.5101626016260162,0.2479020979020979,0.15999999999999998,normal,218
55,55,Logistic Regression,0.8928571428571428,0.8125,0.565165823225542,0.5215924426450742,0.6118055555555555,0.42857142857142855,normal,218
56,56,Logistic Regression,1.0,1.0,0.5095393172511433,0.5587837837837839,0.7514830848164182,0.5370370370370371,normal,218
57,57,Logistic Regression,0.7944444444444445,0.65,0.5271722081317078,0.5121275121275122,0.33452380952380945,0.2592592592592593,normal,218
58,58,Logistic Regression,0.6458333333333333,0.6875,0.5499545288908128,0.4905405405405405,0.4986111111111111,0.4444444444444445,normal,218
59,59,Logistic Regression,0.6791666666666667,0.75,0.5130576820436156,0.5148648648648648,0.6751942501942501,0.5185185185185185,normal,218
60,60,Logistic Regression,0.8875,0.875,0.5304995903515712,0.548780487804878,0.8969336219336218,0.76,normal,218
61,61,Logistic Regression,0.8875,0.875,0.5606709736912099,0.48783783783783785,0.4545935545935546,0.5185185185185186,normal,218
62,62,Logistic Regression,0.9428571428571428,0.9,0.5457295857293637,0.5218295218295219,0.4907407407407407,0.5925925925925926,normal,218
63,63,Logistic Regression,0.7708333333333333,0.75,0.5152445782338758,0.4878378378378378,0.4458624708624709,0.5,normal,218
64,64,Logistic Regression,0.8875,0.875,0.4781782634279315,0.4898785425101214,0.5396367521367521,0.4285714285714286,normal,218
65,65,Logistic Regression,0.5099206349206349,0.45,0.5365102572140353,0.5214681440443213,0.5958867521367521,0.4821428571428572,normal,218
66,66,Logistic Regression,0.6111111111111112,0.5,0.4921516098296016,0.510801393728223,0.6304203372385189,0.22727272727272727,normal,218
67,67,Logistic Regression,0.775,0.625,0.4828432824654025,0.48717948717948717,0.5277167277167276,0.5714285714285714,normal,218
68,68,Logistic Regression,1.0,1.0,0.6128859520557811,0.578272604588394,0.4381828488971346,0.42857142857142855,normal,218
69,69,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5387779423554281,0.5173130193905817,0.5041326728826729,0.4464285714285714,normal,218
70,70,Logistic Regression,0.925,0.8500000000000001,0.6254054477965635,0.5319444444444444,0.4529670329670329,0.54,normal,218
71,71,Logistic Regression,0.7678571428571428,0.7,0.4657155510912177,0.501039501039501,0.604345037678371,0.42592592592592593,normal,218
72,72,Logistic Regression,0.6666666666666666,0.5,0.5606101435587187,0.5256410256410255,0.8328754578754578,0.7857142857142857,normal,218
73,73,Logistic Regression,0.6678571428571428,0.5625,0.5820806329877807,0.5182432432432432,0.42499999999999993,0.42592592592592593,normal,218
74,74,Logistic Regression,0.8125,0.6875,0.4926920263598481,0.49460188933873145,0.6931089743589745,0.5535714285714287,normal,218
75,75,Logistic Regression,0.5845238095238094,0.65,0.5298555640300554,0.5069444444444444,0.8334415584415584,0.6599999999999999,normal,218
76,76,Logistic Regression,0.75,0.5625,0.5396608379918961,0.5148648648648649,0.732936507936508,0.537037037037037,normal,218
77,77,Logistic Regression,0.8166666666666667,0.75,0.5099065957143541,0.5256410256410255,0.7854978354978355,0.7142857142857143,normal,218
78,78,Logistic Regression,0.8350000000000001,0.75,0.4728670055903539,0.5152777777777777,0.5232088898755566,0.2592592592592592,normal,218
79,79,Logistic Regression,0.81,0.8,0.5384731441705726,0.5298611111111111,0.819047619047619,0.6481481481481481,normal,218
80,80,Logistic Regression,1.0,1.0,0.5251315536941079,0.5379790940766551,0.6732774800956619,0.25,normal,218
81,81,Logistic Regression,0.7152777777777777,0.6500000000000001,0.4817429845325261,0.5079695079695079,0.6010693010693011,0.5185185185185186,normal,218
82,82,Logistic Regression,0.8928571428571428,0.8125,0.5266815706374823,0.5080971659919028,0.5904761904761904,0.5178571428571428,normal,218
83,83,Logistic Regression,0.8528571428571428,0.8,0.5885847995746564,0.5692520775623269,0.9367346938775509,0.9285714285714286,normal,218
84,84,Logistic Regression,0.7470238095238095,0.6875,0.5020045273244025,0.504054054054054,0.6488502238502238,0.4444444444444444,normal,218
85,85,Logistic Regression,0.5926190476190476,0.5,0.4983886700829873,0.5114345114345114,0.463415404040404,0.2857142857142857,normal,218
86,86,Logistic Regression,0.9428571428571428,0.9,0.5160110924785822,0.532917532917533,0.6402319902319902,0.44642857142857145,normal,218
87,87,Logistic Regression,0.9111111111111112,0.8,0.5151692634895462,0.5311634349030471,0.5486703772418058,0.4821428571428571,normal,218
88,88,Logistic Regression,0.8928571428571428,0.8125,0.5315683274554056,0.5348837209302326,0.8271647334147335,0.5277777777777778,normal,218
89,89,Logistic Regression,0.6845238095238095,0.5625,0.542886335302439,0.5094594594594595,0.45105820105820105,0.537037037037037,normal,218
90,90,Logistic Regression,0.9666666666666666,0.9333333333333333,0.6091697535979064,0.5291327913279134,0.34935897435897434,0.4318181818181818,normal,218
91,91,Logistic Regression,0.8166666666666667,0.8,0.5319366455981179,0.5107415107415108,0.5038850038850039,0.46428571428571425,normal,218
92,92,Logistic Regression,0.7708333333333333,0.75,0.5361102121446967,0.5452091767881242,0.7234848484848485,0.5178571428571429,normal,218
93,93,Logistic Regression,0.8350000000000001,0.75,0.526175139316743,0.5121275121275122,0.5630275974025974,0.5535714285714286,normal,218
94,94,Logistic Regression,1.0,1.0,0.527210258168431,0.49325236167341435,0.8666666666666667,0.7857142857142857,normal,218
95,95,Logistic Regression,0.8041666666666667,0.8125,0.48603109184514204,0.4871794871794872,0.41787587412587407,0.19642857142857148,normal,218
96,96,Logistic Regression,0.6644444444444444,0.45,0.5250359571452594,0.4903047091412743,0.4381828488971346,0.42857142857142855,normal,218
97,97,Logistic Regression,0.8766666666666667,0.85,0.5960538081238438,0.5611111111111111,0.8453093203093205,0.7962962962962963,normal,218
98,98,Logistic Regression,1.0,1.0,0.6230325171585002,0.5047297297297297,0.4843304843304843,0.5740740740740741,normal,218
99,99,Logistic Regression,1.0,1.0,0.5699794165999532,0.5897435897435898,0.6912698412698413,0.7142857142857143,normal,218
100,100,Logistic Regression,0.8875,0.875,0.5423394050682327,0.5264227642276422,0.33298368298368297,0.42000000000000004,normal,218
101,101,Logistic Regression,0.7944444444444445,0.65,0.5188172351221276,0.49549549549549554,0.5605429292929293,0.48214285714285715,normal,218
102,102,Logistic Regression,0.9028571428571428,0.85,0.5952499527068591,0.5703395703395703,0.6319444444444444,0.6666666666666667,normal,218
103,103,Logistic Regression,0.9428571428571428,0.9,0.5774455673899822,0.5239085239085239,0.5737484737484737,0.7037037037037037,normal,218
104,104,Logistic Regression,0.9166666666666666,0.875,0.542269902759719,0.4973009446693657,0.38925865800865794,0.10714285714285718,normal,218
105,105,Logistic Regression,0.8766666666666667,0.85,0.5422189886713822,0.5810249307479224,0.7449812092669235,0.7142857142857142,normal,218
106,106,Logistic Regression,0.95,0.9500000000000001,0.5848482728472125,0.5590277777777778,0.5812065712065713,0.26,normal,218
107,107,Logistic Regression,1.0,1.0,0.468718181917543,0.5250677506775068,0.7383638583638583,0.52,normal,218
