,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.48214285714285715,0.44999999999999996,0.5484203130553462,0.5176715176715176,0.620970695970696,0.6785714285714286,normal,208
1,1,Logistic Regression,0.95,0.9375,0.4835009395139336,0.5168918918918919,0.5858604358604358,0.3333333333333333,normal,208
2,2,Logistic Regression,1.0,1.0,0.5343432475148724,0.5688259109311741,0.47567189754689754,0.3392857142857143,normal,208
3,3,Logistic Regression,0.9166666666666666,0.9,0.5516810666998353,0.5176715176715176,0.6491754277468562,0.5,normal,208
4,4,Logistic Regression,0.875,0.75,0.5333654444526775,0.51889338731444,0.4642547928262214,0.4107142857142857,normal,208
5,5,Logistic Regression,0.8303571428571428,0.75,0.6078868993976941,0.5020661157024793,0.3214285714285714,0.5,normal,208
6,6,Logistic Regression,0.8541666666666666,0.8125,0.5681532555092729,0.527027027027027,0.40274170274170273,0.4814814814814815,normal,208
7,7,Logistic Regression,0.8303571428571428,0.75,0.4667565033484638,0.5047425474254743,0.9187698412698412,0.8200000000000001,normal,208
8,8,Logistic Regression,0.7291666666666666,0.7000000000000001,0.4892175268222732,0.4898954703832753,0.8044233544233546,0.5,normal,208
9,9,Logistic Regression,1.0,1.0,0.6419883888113787,0.5294525294525294,0.6261904761904762,0.5535714285714285,normal,208
10,10,Logistic Regression,0.48333333333333334,0.5,0.49541558061869606,0.5121275121275122,0.7242063492063493,0.6111111111111112,normal,208
11,11,Logistic Regression,0.8541666666666666,0.8125,0.5450712467455647,0.522972972972973,0.3299755799755799,0.2777777777777778,normal,208
12,12,Logistic Regression,0.8875,0.9,0.5507465368393109,0.5290858725761773,0.4550137362637362,0.25,normal,208
13,13,Logistic Regression,0.7333333333333333,0.75,0.47350190555556027,0.5,0.6142932067932069,0.44,normal,208
14,14,Logistic Regression,0.8541666666666666,0.85,0.48801085786778353,0.5076388888888889,0.7289177489177487,0.56,normal,208
15,15,Logistic Regression,1.0,1.0,0.609410101481165,0.6105336105336105,0.7242202242202243,0.537037037037037,normal,208
16,16,Logistic Regression,0.8875,0.875,0.5381375877199308,0.5674763832658569,0.622077922077922,0.5535714285714286,normal,208
17,17,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5454246828501049,0.49410949410949406,0.5594928880643166,0.4464285714285714,normal,208
18,18,Logistic Regression,0.95,0.9500000000000001,0.5246029575363291,0.528393351800554,0.6097485847485847,0.375,normal,208
19,19,Logistic Regression,0.7321428571428572,0.5,0.5428258811448388,0.518918918918919,0.727950752950753,0.5185185185185186,normal,208
20,20,Logistic Regression,0.7708333333333333,0.75,0.5138674260063713,0.5013495276653172,0.5729895104895105,0.4285714285714286,normal,208
21,21,Logistic Regression,0.8166666666666667,0.75,0.4875224610348111,0.5108108108108109,0.7233211233211234,0.4444444444444444,normal,208
22,22,Logistic Regression,0.7470238095238095,0.6875,0.5048338552222474,0.5067476383265856,0.6567279942279942,0.5178571428571428,normal,208
23,23,Logistic Regression,0.7861904761904761,0.75,0.545317213542021,0.49859943977591037,0.5277777777777778,0.6666666666666666,normal,208
24,24,Logistic Regression,0.7708333333333333,0.75,0.5640127207574612,0.5155405405405405,0.5525539275539275,0.37037037037037035,normal,208
25,25,Logistic Regression,0.8541666666666666,0.8125,0.6619736607820915,0.6156462585034014,0.28525641025641024,0.43181818181818177,normal,208
26,26,Logistic Regression,0.8875,0.875,0.49691493913811735,0.49730094466936575,0.7481150793650794,0.8214285714285714,normal,208
27,27,Logistic Regression,0.6458333333333333,0.75,0.539518747350676,0.5086625086625086,0.5653370439084724,0.5357142857142857,normal,208
28,28,Logistic Regression,0.7333333333333333,0.6875,0.520842949818263,0.5195681511470984,0.40418851981351983,0.1607142857142857,normal,208
29,29,Logistic Regression,0.8875,0.875,0.5909635031377066,0.552027027027027,0.5428571428571428,0.5,normal,208
30,30,Logistic Regression,0.6083333333333333,0.625,0.4938355873113037,0.4993243243243244,0.7155982905982905,0.5185185185185185,normal,208
31,31,Logistic Regression,0.875,0.75,0.48520958465167174,0.521680216802168,0.8234920634920635,0.6799999999999999,normal,208
32,32,Logistic Regression,0.8541666666666666,0.85,0.6316610975029042,0.5675675675675675,0.8603513770180438,0.7222222222222221,normal,208
33,33,Logistic Regression,0.8303571428571428,0.75,0.5356208317200267,0.5128205128205128,0.4506493506493506,0.4107142857142857,normal,208
34,34,Logistic Regression,0.525,0.55,0.5504017343423006,0.48371448371448367,0.53217377860235,0.5892857142857143,normal,208
35,35,Logistic Regression,0.95,0.9375,0.5292241787861113,0.5867208672086721,0.724155844155844,0.54,normal,208
36,36,Logistic Regression,0.5428571428571428,0.5,0.52554171848669,0.5188933873144399,0.5975018037518037,0.5535714285714286,normal,208
37,37,Logistic Regression,0.5902777777777777,0.6000000000000001,0.516560489132866,0.5277008310249307,0.768452380952381,0.625,normal,208
38,38,Logistic Regression,0.5449999999999999,0.45,0.5467949121984036,0.49583333333333335,0.25017316017316016,0.15999999999999998,normal,208
39,39,Logistic Regression,0.6226190476190476,0.55,0.5016770104815684,0.5118055555555556,0.4441558441558441,0.52,normal,208
40,40,Logistic Regression,0.6277777777777778,0.55,0.5181436184585098,0.5142065142065142,0.6424565018315018,0.5535714285714286,normal,208
41,41,Logistic Regression,0.6071428571428572,0.5,0.5298788452066351,0.5138888888888888,0.6827960927960929,0.5800000000000001,normal,208
42,42,Logistic Regression,0.6041666666666666,0.65,0.4868493311238616,0.5184668989547039,0.7539029152665516,0.4090909090909091,normal,208
43,43,Logistic Regression,0.6916666666666667,0.625,0.55222737312388,0.5216216216216216,0.644855144855145,0.42592592592592593,normal,208
44,44,Logistic Regression,0.95,0.9375,0.5782968072505672,0.5378378378378379,0.6287851037851038,0.5925925925925927,normal,208
45,45,Logistic Regression,0.775,0.7,0.5191416992627614,0.5135135135135135,0.7871057513914657,0.75,normal,208
46,46,Logistic Regression,1.0,1.0,0.6058236464345587,0.5560941828254847,0.6524267399267399,0.5714285714285714,normal,208
47,47,Logistic Regression,0.9428571428571428,0.9,0.5599598553547418,0.5305555555555556,0.3293939393939394,0.4,normal,208
48,48,Logistic Regression,0.8541666666666666,0.8125,0.5537434339272564,0.5452702702702703,0.4870950037616704,0.24074074074074073,normal,208
49,49,Logistic Regression,0.7683333333333333,0.7,0.583913129902644,0.5045296167247386,0.2457875457875458,0.3181818181818182,normal,208
50,50,Logistic Regression,1.0,1.0,0.5419771446298307,0.5128378378378379,0.5331976665309999,0.33333333333333337,normal,208
51,51,Logistic Regression,0.6845238095238095,0.5625,0.565428951115212,0.5121621621621621,0.5645854145854146,0.5925925925925927,normal,208
52,52,Logistic Regression,1.0,1.0,0.551518952155795,0.5848925848925848,0.3797008547008547,0.40740740740740744,normal,208
53,53,Logistic Regression,1.0,1.0,0.47333065950071584,0.5259103641456583,0.7636285011285011,0.38888888888888895,normal,208
54,54,Logistic Regression,0.7861904761904761,0.75,0.6328763501817634,0.5993055555555555,0.41168831168831166,0.4,normal,208
55,55,Logistic Regression,1.0,1.0,0.5899094485759551,0.5242914979757085,0.6029963092463093,0.5714285714285714,normal,208
56,56,Logistic Regression,0.95,0.9375,0.5091200226305905,0.5358108108108108,0.7504748338081673,0.5370370370370371,normal,208
57,57,Logistic Regression,0.9266666666666665,0.9,0.6537298803823515,0.6701316701316701,0.5537749287749287,0.5555555555555556,normal,208
58,58,Logistic Regression,0.525,0.5,0.5252157689147787,0.4932432432432432,0.3856060606060606,0.37037037037037035,normal,208
59,59,Logistic Regression,0.8875,0.9,0.5045600856567432,0.5031185031185031,0.6861009361009363,0.6111111111111112,normal,208
60,60,Logistic Regression,0.7678571428571428,0.7,0.47424283008767243,0.4965277777777778,0.6176839826839826,0.39999999999999997,normal,208
