,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.95,0.9375,0.5275832003355239,0.520242914979757,0.4327922077922078,0.375,normal,474
1,1,Logistic Regression,0.8303571428571428,0.75,0.5544460584815203,0.5256756756756756,0.5267374600707935,0.35185185185185186,normal,474
2,2,Logistic Regression,0.9166666666666666,0.875,0.5279319497699773,0.5236167341430499,0.48261252636252633,0.3928571428571429,normal,474
3,3,Logistic Regression,0.875,0.75,0.5286074951333309,0.5263157894736842,0.8061533704390846,0.7678571428571428,normal,474
4,4,Logistic Regression,0.6041666666666666,0.65,0.5016773491744455,0.5079695079695079,0.4532879818594105,0.42857142857142855,normal,474
5,5,Logistic Regression,0.7595238095238095,0.6000000000000001,0.5642162847295698,0.4856361149110807,0.14646464646464646,0.34615384615384615,normal,474
6,6,Logistic Regression,0.9428571428571428,0.9,0.558149917868109,0.5232155232155231,0.36410256410256414,0.35185185185185186,normal,474
7,7,Logistic Regression,0.7470238095238095,0.6875,0.52338151466042,0.5345528455284553,0.7122510822510821,0.54,normal,474
8,8,Logistic Regression,1.0,1.0,0.5002798329044642,0.5482993197278911,0.6251150364786727,0.2727272727272727,normal,474
9,9,Logistic Regression,0.7470238095238095,0.6875,0.5137636896913406,0.49865047233468285,0.7853741496598639,0.8035714285714286,normal,474
10,10,Logistic Regression,0.625,0.5499999999999999,0.4854682998800415,0.4968814968814969,0.8066017316017318,0.7777777777777778,normal,474
11,11,Logistic Regression,0.6595238095238095,0.65,0.5841832751355441,0.5225225225225225,0.4018870018870019,0.462962962962963,normal,474
12,12,Logistic Regression,1.0,1.0,0.5680737199233747,0.6385041551246537,0.495959595959596,0.3928571428571429,normal,474
13,13,Logistic Regression,0.5595238095238095,0.5,0.46759997859715585,0.497289972899729,0.6525557775557775,0.42,normal,474
14,14,Logistic Regression,0.8928571428571428,0.85,0.5710371166194212,0.5694444444444444,0.7383638583638583,0.52,normal,474
15,15,Logistic Regression,0.775,0.625,0.5647568598899215,0.5202702702702702,0.6017334517334518,0.37037037037037035,normal,474
16,16,Logistic Regression,0.8261904761904761,0.75,0.5653558408336065,0.5415512465373962,0.6464285714285714,0.6428571428571428,normal,474
17,17,Logistic Regression,0.6916666666666667,0.5625,0.5538617010690965,0.4966261808367071,0.389542600256886,0.30357142857142855,normal,474
18,18,Logistic Regression,0.95,0.9375,0.5533429473618441,0.5519568151147098,0.5034451659451659,0.3392857142857143,normal,474
19,19,Logistic Regression,0.775,0.7,0.5349178399494383,0.5121275121275122,0.5957570207570207,0.4444444444444444,normal,474
20,20,Logistic Regression,1.0,1.0,0.506642327471787,0.548582995951417,0.7724702380952381,0.6607142857142857,normal,474
21,21,Logistic Regression,0.8041666666666667,0.8125,0.5087602883560266,0.5222972972972973,0.5641093474426808,0.37037037037037035,normal,474
22,22,Logistic Regression,0.8166666666666667,0.8,0.548457424632833,0.5588642659279779,0.6673881673881674,0.5714285714285714,normal,474
23,23,Logistic Regression,0.8041666666666667,0.8125,0.5739832342954105,0.5088919288645691,0.31666666666666665,0.5,normal,474
24,24,Logistic Regression,1.0,1.0,0.5393978780247191,0.5647955647955648,0.5767602767602767,0.38888888888888895,normal,474
25,25,Logistic Regression,0.9266666666666665,0.8666666666666667,0.6868356723912976,0.6476964769647697,0.65,0.8181818181818181,normal,474
26,26,Logistic Regression,0.7095238095238094,0.625,0.4725742138275463,0.5107962213225371,0.716220238095238,0.6607142857142858,normal,474
27,27,Logistic Regression,0.95,0.9375,0.5917215945358882,0.5269905533063427,0.6308750773036487,0.7142857142857143,normal,474
28,28,Logistic Regression,1.0,1.0,0.49676772478220277,0.5218295218295219,0.6995535714285714,0.625,normal,474
29,29,Logistic Regression,0.81,0.8,0.555211659533863,0.5072765072765072,0.4484126984126984,0.42592592592592593,normal,474
30,30,Logistic Regression,0.8875,0.875,0.5876591198112853,0.5722972972972973,0.6317460317460318,0.5185185185185186,normal,474
31,31,Logistic Regression,0.7291666666666666,0.625,0.47104634161992553,0.5210027100271003,0.7368389943389944,0.62,normal,474
32,32,Logistic Regression,0.6845238095238095,0.65,0.46967849899289665,0.5114345114345114,0.7279100529100531,0.49999999999999994,normal,474
33,33,Logistic Regression,1.0,1.0,0.5793148752213788,0.5350877192982456,0.6215118215118215,0.5892857142857142,normal,474
34,34,Logistic Regression,0.7321428571428572,0.5,0.5778915852979934,0.5033738191632928,0.5134310134310134,0.5535714285714286,normal,474
35,35,Logistic Regression,0.95,0.9375,0.5066999971941938,0.5291327913279134,0.9216666666666665,0.8,normal,474
36,36,Logistic Regression,0.9166666666666666,0.9,0.5451886604796143,0.4986149584487535,0.628720238095238,0.6071428571428571,normal,474
37,37,Logistic Regression,0.75,0.5625,0.5517432325381907,0.49122807017543857,0.5327651515151515,0.4642857142857143,normal,474
38,38,Logistic Regression,0.95,0.9375,0.6247110024961476,0.5860433604336045,0.28939393939393937,0.32,normal,474
39,39,Logistic Regression,1.0,1.0,0.6185767599911977,0.6036585365853658,0.28939393939393937,0.32000000000000006,normal,474
40,40,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5582492070568316,0.5173130193905816,0.7412087912087912,0.6607142857142857,normal,474
41,41,Logistic Regression,0.8166666666666667,0.8,0.5909946282084699,0.5493055555555556,0.744920634920635,0.66,normal,474
42,42,Logistic Regression,0.5666666666666667,0.65,0.46199764821041883,0.4989547038327526,0.986013986013986,0.9545454545454546,normal,474
43,43,Logistic Regression,0.875,0.75,0.4729922172044013,0.5202702702702703,0.6195165945165946,0.5185185185185185,normal,474
44,44,Logistic Regression,0.8928571428571428,0.8125,0.5693801883291427,0.5006756756756757,0.4051638176638177,0.48148148148148145,normal,474
45,45,Logistic Regression,0.8875,0.875,0.5393307343847263,0.5182186234817815,0.5742019884877028,0.6607142857142857,normal,474
46,46,Logistic Regression,0.8875,0.875,0.48758377245688705,0.4979757085020243,0.6202380952380953,0.4107142857142857,normal,474
47,47,Logistic Regression,0.7708333333333333,0.75,0.6157850469754144,0.5237127371273713,0.4472222222222222,0.6000000000000001,normal,474
48,48,Logistic Regression,0.9166666666666666,0.875,0.6046804249935596,0.6114864864864865,0.8539793539793541,0.7407407407407407,normal,474
49,49,Logistic Regression,0.7928571428571428,0.6875,0.5540663634065688,0.5170068027210885,0.28525641025641024,0.40909090909090906,normal,474
50,50,Logistic Regression,0.8928571428571428,0.85,0.5701505789190917,0.5682605682605683,0.5484305817639151,0.37037037037037035,normal,474
51,51,Logistic Regression,0.95,0.9375,0.6136476991022823,0.5689189189189189,0.4933862433862434,0.6481481481481481,normal,474
52,52,Logistic Regression,0.885,0.8,0.5596070612699665,0.525987525987526,0.7425925925925926,0.6851851851851852,normal,474
53,53,Logistic Regression,0.875,0.8,0.4957497333156415,0.5035014005602241,0.7496094183594184,0.19444444444444445,normal,474
54,54,Logistic Regression,0.9111111111111112,0.8,0.5780871700405285,0.5423611111111111,0.3369047619047619,0.42,normal,474
55,55,Logistic Regression,1.0,1.0,0.515362201801766,0.5168690958164643,0.5929268648018649,0.5892857142857143,normal,474
56,56,Logistic Regression,0.95,0.9500000000000001,0.4795824391464359,0.5121275121275122,0.5826016576016575,0.4629629629629629,normal,474
57,57,Logistic Regression,0.925,0.8500000000000001,0.6199760007294843,0.5786555786555786,0.3539835164835165,0.35185185185185186,normal,474
58,58,Logistic Regression,0.95,0.9500000000000001,0.6553250740301385,0.6083333333333334,0.4722222222222222,0.5925925925925926,normal,474
59,59,Logistic Regression,0.8875,0.9,0.6117269758569515,0.665973665973666,0.6908609908609908,0.5925925925925926,normal,474
60,60,Logistic Regression,1.0,1.0,0.4705382074253912,0.5006944444444444,0.670103785103785,0.5,normal,474
61,61,Logistic Regression,0.9666666666666666,0.95,0.5988834208267876,0.5696465696465697,0.7160714285714285,0.7592592592592593,normal,474
62,62,Logistic Regression,0.6083333333333333,0.625,0.5466372642473596,0.5216216216216216,0.7519230769230769,0.7962962962962964,normal,474
63,63,Logistic Regression,0.5428571428571428,0.5,0.5470126112397905,0.4945945945945946,0.6471861471861471,0.6111111111111112,normal,474
64,64,Logistic Regression,0.6178571428571429,0.55,0.5316190961524458,0.5166204986149585,0.5864801864801865,0.3392857142857143,normal,474
65,65,Logistic Regression,0.6277777777777778,0.55,0.4866897721594615,0.5086625086625086,0.5549339549339549,0.48214285714285715,normal,474
66,66,Logistic Regression,0.9166666666666666,0.9,0.5338917040198984,0.5421602787456445,0.6126714194896012,0.20454545454545453,normal,474
67,67,Logistic Regression,0.8303571428571428,0.75,0.5317920266476468,0.5067476383265856,0.7886054421768707,0.6607142857142857,normal,474
68,68,Logistic Regression,0.5666666666666667,0.65,0.5547679448049201,0.5211365211365211,0.759065934065934,0.7321428571428571,normal,474
