,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9166666666666666,0.875,0.569629892951741,0.5465587044534412,0.6738095238095239,0.5714285714285714,normal,197
1,1,Logistic Regression,0.7928571428571428,0.75,0.5297604698929357,0.4982674982674982,0.6618437118437119,0.6111111111111112,normal,197
2,2,Logistic Regression,0.8761904761904762,0.8,0.5292837778424226,0.5183645183645184,0.6056089743589743,0.4107142857142857,normal,197
3,3,Logistic Regression,0.9166666666666666,0.875,0.5680967822884916,0.5452091767881242,0.6007936507936508,0.625,normal,197
4,4,Logistic Regression,0.7087301587301587,0.55,0.5481892451275139,0.4972299168975069,0.5128427128427128,0.5178571428571428,normal,197
5,5,Logistic Regression,0.8303571428571428,0.75,0.5960551172535432,0.48829201101928377,0.24285714285714285,0.6538461538461539,normal,197
6,6,Logistic Regression,0.95,0.9375,0.592285590905111,0.5283783783783784,0.4175657675657676,0.42592592592592593,normal,197
7,7,Logistic Regression,0.9166666666666666,0.875,0.5145062306510234,0.5467479674796748,0.668068043068043,0.3,normal,197
8,8,Logistic Regression,0.8041666666666667,0.8125,0.5087422957996345,0.5142857142857143,0.7036864650501014,0.4318181818181818,normal,197
9,9,Logistic Regression,0.8928571428571428,0.8125,0.5198126707084664,0.5114709851551957,0.6564935064935065,0.6964285714285714,normal,197
10,10,Logistic Regression,0.525,0.5,0.5350971990579627,0.5148648648648648,0.564303597636931,0.40740740740740744,normal,197
11,11,Logistic Regression,1.0,1.0,0.5627529670360439,0.5763513513513513,0.5132275132275133,0.5925925925925926,normal,197
12,12,Logistic Regression,0.7182539682539683,0.55,0.49085654426122666,0.5090027700831025,0.537085137085137,0.4821428571428571,normal,197
13,13,Logistic Regression,0.7095238095238094,0.7000000000000001,0.49393202300309863,0.5,0.7283241758241757,0.42000000000000004,normal,197
14,14,Logistic Regression,0.6527777777777778,0.55,0.4887687652655311,0.5069444444444444,0.8476723276723276,0.66,normal,197
15,15,Logistic Regression,0.6777777777777778,0.6,0.49002353526333375,0.5135135135135135,0.5335436168769503,0.37037037037037035,normal,197
16,16,Logistic Regression,0.7708333333333333,0.75,0.5676367786575539,0.5377867746288799,0.4794174079888366,0.48214285714285715,normal,197
17,17,Logistic Regression,0.9166666666666666,0.875,0.6129010471113169,0.5411605937921727,0.49188906331763477,0.5178571428571428,normal,197
18,18,Logistic Regression,1.0,1.0,0.5579613054874468,0.5425101214574898,0.4811771561771562,0.32142857142857145,normal,197
19,19,Logistic Regression,0.7182539682539683,0.55,0.49654648650984656,0.5176715176715178,0.7522597772597774,0.6111111111111112,normal,197
20,20,Logistic Regression,0.6178571428571429,0.4375,0.5129027770306935,0.5040485829959513,0.7601190476190476,0.6249999999999999,normal,197
21,21,Logistic Regression,0.5666666666666667,0.65,0.5444905565896971,0.49272349272349275,0.6265543098876432,0.5185185185185186,normal,197
22,22,Logistic Regression,0.8875,0.9,0.5623940393562394,0.5664819944598338,0.6324134199134199,0.4285714285714286,normal,197
23,23,Logistic Regression,0.7226190476190476,0.4666666666666667,0.597451681470367,0.5115646258503401,0.6666666666666667,0.8611111111111112,normal,197
24,24,Logistic Regression,0.7708333333333333,0.75,0.48685236040020063,0.49527027027027026,0.8278980278980279,0.7037037037037037,normal,197
25,25,Logistic Regression,0.711111111111111,0.45000000000000007,0.5675170340209289,0.5317073170731708,0.5173992673992673,0.6136363636363636,normal,197
26,26,Logistic Regression,0.9166666666666666,0.875,0.5287189546626054,0.5877192982456141,0.49660062160062163,0.3928571428571429,normal,197
27,27,Logistic Regression,0.6791666666666667,0.75,0.5903133565753479,0.5269905533063428,0.5023500309214595,0.42857142857142855,normal,197
28,28,Logistic Regression,0.7928571428571428,0.75,0.5214141001969936,0.5096952908587258,0.7110847485847486,0.5357142857142858,normal,197
29,29,Logistic Regression,0.7087301587301587,0.55,0.5723290187044402,0.4961884961884962,0.47692307692307695,0.5740740740740741,normal,197
30,30,Logistic Regression,0.6083333333333333,0.625,0.586159672894667,0.49594594594594593,0.6427048260381594,0.37037037037037035,normal,197
31,31,Logistic Regression,1.0,1.0,0.4717919775127217,0.5590277777777778,0.8523260073260072,0.6599999999999999,normal,197
32,32,Logistic Regression,1.0,1.0,0.6559886734964575,0.6451836451836452,0.7064925814925815,0.5555555555555556,normal,197
33,33,Logistic Regression,0.8875,0.875,0.5414168982790254,0.5148448043184886,0.6988095238095238,0.6428571428571428,normal,197
34,34,Logistic Regression,0.9166666666666666,0.875,0.5866570754135176,0.5053981106612685,0.43936301793444654,0.33928571428571425,normal,197
35,35,Logistic Regression,0.8303571428571428,0.8,0.5836501712478858,0.5868055555555556,0.6403021978021978,0.43999999999999995,normal,197
36,36,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6069720124227395,0.621191135734072,0.6790140415140415,0.5357142857142857,normal,197
37,37,Logistic Regression,1.0,1.0,0.5573394655730483,0.5148448043184886,0.6764766483516484,0.6071428571428572,normal,197
38,38,Logistic Regression,0.81,0.8,0.6179255814003465,0.5229166666666666,0.525952380952381,0.7599999999999999,normal,197
39,39,Logistic Regression,0.5666666666666667,0.5625,0.595880150778963,0.524390243902439,0.7214285714285713,0.7200000000000001,normal,197
40,40,Logistic Regression,0.8875,0.9,0.5653671877589794,0.5346260387811633,0.7200101981351982,0.6785714285714286,normal,197
41,41,Logistic Regression,0.5902777777777777,0.6000000000000001,0.5088406052018841,0.4979166666666667,0.7303671328671327,0.45999999999999996,normal,197
