,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6861904761904761,0.7,0.5782628980997316,0.4695290858725762,0.42526045383188243,0.3214285714285714,normal,217
1,1,Logistic Regression,0.6791666666666667,0.8,0.5070478753122489,0.49133749133749133,0.5613081363081363,0.37037037037037035,normal,217
2,2,Logistic Regression,1.0,1.0,0.5841704883837856,0.5755735492577597,0.4127247752247752,0.17857142857142858,normal,217
3,3,Logistic Regression,0.8041666666666667,0.8125,0.5143756682856515,0.4993252361673415,0.4447021232735518,0.4464285714285714,normal,217
4,4,Logistic Regression,0.95,0.9500000000000001,0.5737758756409804,0.5405405405405405,0.4399402185116471,0.42857142857142855,normal,217
5,5,Logistic Regression,1.0,1.0,0.5845265211899745,0.5096418732782368,0.2,0.5384615384615384,normal,217
6,6,Logistic Regression,0.95,0.9375,0.551897842551068,0.5155405405405404,0.39193121693121696,0.40740740740740744,normal,217
7,7,Logistic Regression,0.8541666666666666,0.85,0.5230354704235348,0.5215277777777778,0.5596681096681098,0.24,normal,217
8,8,Logistic Regression,0.8541666666666666,0.85,0.512410215995876,0.5149825783972126,0.7302016165652527,0.5,normal,217
9,9,Logistic Regression,0.9166666666666666,0.9,0.5593567806655443,0.5959805959805959,0.6309000523286238,0.5535714285714285,normal,217
10,10,Logistic Regression,0.8041666666666667,0.8125,0.5697760572796815,0.5141891891891892,0.5299120632453966,0.35185185185185186,normal,217
11,11,Logistic Regression,0.6178571428571429,0.4375,0.576736892015312,0.5108108108108108,0.4641025641025641,0.5,normal,217
12,12,Logistic Regression,0.7470238095238095,0.6875,0.5174506060689791,0.5141700404858299,0.5291937229437229,0.44642857142857145,normal,217
13,13,Logistic Regression,1.0,1.0,0.5936515922922485,0.5352303523035231,0.7446961371961371,0.52,normal,217
14,14,Logistic Regression,0.9166666666666666,0.875,0.5296516191239055,0.524390243902439,0.6865179265179265,0.38,normal,217
15,15,Logistic Regression,1.0,1.0,0.6274165721304861,0.5743243243243242,0.5789889123222456,0.3148148148148148,normal,217
16,16,Logistic Regression,0.8125,0.6875,0.511465061336668,0.4939271255060728,0.494186765615337,0.49999999999999994,normal,217
17,17,Logistic Regression,0.9666666666666666,0.95,0.4873583073730078,0.5013850415512465,0.4350340136054422,0.35714285714285715,normal,217
18,18,Logistic Regression,0.7544444444444445,0.6500000000000001,0.4867675857345589,0.49688149688149685,0.5537518037518038,0.5357142857142857,normal,217
19,19,Logistic Regression,0.6678571428571428,0.65,0.5274146274347454,0.5246015246015245,0.6334936668270001,0.425925925925926,normal,217
20,20,Logistic Regression,0.9166666666666666,0.875,0.5587356141667857,0.5789473684210525,0.46746031746031746,0.3035714285714286,normal,217
21,21,Logistic Regression,0.8928571428571428,0.8125,0.5161236763573228,0.55,0.8083953083953084,0.6481481481481481,normal,217
22,22,Logistic Regression,0.8928571428571428,0.85,0.538420589860601,0.5152354570637119,0.666220238095238,0.6428571428571429,normal,217
23,23,Logistic Regression,0.7595238095238095,0.6000000000000001,0.5463658284533299,0.4993197278911565,0.5277777777777778,0.6666666666666666,normal,217
24,24,Logistic Regression,0.625,0.4375,0.4795172497788486,0.5141891891891892,0.6384920634920636,0.5370370370370371,normal,217
25,25,Logistic Regression,0.8928571428571428,0.8125,0.6499429703078557,0.582312925170068,0.3422619047619047,0.4772727272727273,normal,217
26,26,Logistic Regression,0.8392857142857143,0.7,0.5014667782928559,0.51004851004851,0.6746031746031745,0.6964285714285715,normal,217
27,27,Logistic Regression,0.8875,0.875,0.5831807963077779,0.5188933873144399,0.5268398268398268,0.5178571428571429,normal,217
28,28,Logistic Regression,0.7678571428571428,0.625,0.5360066206689632,0.5114709851551957,0.6854978354978355,0.7142857142857143,normal,217
29,29,Logistic Regression,0.9666666666666666,0.95,0.55087428681977,0.5155925155925156,0.46230158730158727,0.5185185185185185,normal,217
30,30,Logistic Regression,1.0,1.0,0.5397936721089842,0.5246015246015246,0.7472360972360974,0.537037037037037,normal,217
31,31,Logistic Regression,0.7470238095238095,0.75,0.48063835868517,0.49930555555555556,0.693968253968254,0.5800000000000001,normal,217
32,32,Logistic Regression,0.5845238095238094,0.65,0.5486611852882035,0.5128205128205128,0.8470797720797723,0.7407407407407408,normal,217
33,33,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5378203228812414,0.5162855162855162,0.5467120181405895,0.5892857142857142,normal,217
34,34,Logistic Regression,0.6777777777777778,0.6,0.5816077310158706,0.5273735273735273,0.46136878994021857,0.46428571428571425,normal,217
35,35,Logistic Regression,0.95,0.9500000000000001,0.5545206296082431,0.5743055555555555,0.5722322122322122,0.3,normal,217
36,36,Logistic Regression,1.0,1.0,0.5962670537016882,0.5533240997229916,0.7484848484848485,0.5357142857142857,normal,217
37,37,Logistic Regression,0.7595238095238095,0.7,0.5138263951261992,0.5121275121275122,0.6222222222222222,0.4107142857142857,normal,217
38,38,Logistic Regression,0.8928571428571428,0.8125,0.5542675376993279,0.5392953929539296,0.44803418803418804,0.4,normal,217
39,39,Logistic Regression,0.8083333333333333,0.7,0.5285488524101243,0.5013888888888889,0.416060606060606,0.52,normal,217
40,40,Logistic Regression,0.7470238095238095,0.6875,0.45352717437141843,0.48110661268556,0.6452266483516484,0.5892857142857143,normal,217
41,41,Logistic Regression,0.7708333333333333,0.75,0.4566552414369246,0.5020325203252032,0.8036796536796537,0.5800000000000001,normal,217
42,42,Logistic Regression,0.8166666666666667,0.8,0.4454461876804232,0.5128919860627178,0.8354617604617603,0.7045454545454546,normal,217
43,43,Logistic Regression,0.7683333333333333,0.7,0.5365359101851334,0.5291666666666667,0.8080086580086581,0.6296296296296297,normal,217
44,44,Logistic Regression,0.9028571428571428,0.85,0.5236744704408656,0.5349965349965349,0.5869200244200243,0.46296296296296297,normal,217
45,45,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5633780647624669,0.5200831024930749,0.5554112554112554,0.5535714285714286,normal,217
46,46,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5081087422279393,0.5180055401662049,0.6610771173271173,0.5178571428571428,normal,217
47,47,Logistic Regression,0.95,0.9375,0.585360840630176,0.5392953929539295,0.27835497835497836,0.28,normal,217
48,48,Logistic Regression,0.6041666666666666,0.5625,0.5115223137775817,0.4891891891891892,0.7787477954144622,0.7407407407407407,normal,217
49,49,Logistic Regression,0.95,0.9375,0.597344767362104,0.5387755102040817,0.1906926406926407,0.09090909090909088,normal,217
50,50,Logistic Regression,0.6458333333333333,0.75,0.5124593861883604,0.534996534996535,0.5289007289007288,0.3148148148148148,normal,217
51,51,Logistic Regression,0.7944444444444445,0.65,0.5333409261170196,0.4934164934164934,0.5925925925925926,0.6666666666666667,normal,217
52,52,Logistic Regression,0.9266666666666665,0.9,0.7009901940735079,0.6562716562716563,0.4711233211233211,0.35185185185185186,normal,217
53,53,Logistic Regression,0.6333333333333333,0.6,0.5084242035607449,0.5081632653061225,0.8566077441077443,0.5,normal,217
54,54,Logistic Regression,0.8041666666666667,0.8125,0.5959049162101903,0.524390243902439,0.33999999999999997,0.4,normal,217
55,55,Logistic Regression,0.7152777777777777,0.6500000000000001,0.5381976033356436,0.5138504155124654,0.646554834054834,0.5357142857142857,normal,217
56,56,Logistic Regression,0.7470238095238095,0.6875,0.5035813064675072,0.5047297297297297,0.6747252747252748,0.537037037037037,normal,217
57,57,Logistic Regression,0.6595238095238095,0.65,0.5396555932501053,0.5038115038115039,0.39752608502608505,0.3888888888888889,normal,217
58,58,Logistic Regression,0.8711111111111112,0.7500000000000001,0.5146917913080037,0.49896049896049893,0.6748316498316498,0.6111111111111112,normal,217
59,59,Logistic Regression,1.0,1.0,0.5902737204873083,0.5488565488565489,0.5191937691937693,0.2962962962962963,normal,217
60,60,Logistic Regression,0.47619047619047616,0.5,0.4759018925384773,0.5069444444444444,0.8136435786435786,0.74,normal,217
61,61,Logistic Regression,0.95,0.9375,0.6183749777053915,0.6054054054054053,0.5825396825396825,0.5370370370370371,normal,217
62,62,Logistic Regression,0.5666666666666667,0.5,0.5518927823709578,0.5182432432432432,0.32582695082695085,0.2592592592592593,normal,217
63,63,Logistic Regression,0.7182539682539683,0.55,0.5490355202155672,0.5305555555555556,0.41940836940836945,0.4814814814814815,normal,217
64,64,Logistic Regression,0.7708333333333333,0.8,0.5705987694576232,0.5678670360110804,0.5601377788877788,0.44642857142857145,normal,217
65,65,Logistic Regression,0.8875,0.9,0.5717658254483979,0.5415512465373962,0.6069444444444444,0.4642857142857143,normal,217
66,66,Logistic Regression,0.8166666666666667,0.75,0.49660472509483855,0.5299319727891156,0.8445789059425424,0.5909090909090908,normal,217
67,67,Logistic Regression,1.0,1.0,0.5098756102933384,0.5161943319838056,0.6775200989486703,0.5714285714285714,normal,217
68,68,Logistic Regression,0.7392857142857143,0.55,0.5214373616566639,0.5090027700831025,0.443048618048618,0.4107142857142857,normal,217
69,69,Logistic Regression,0.625,0.5499999999999999,0.5151887047383108,0.5055401662049861,0.46736111111111106,0.33928571428571425,normal,217
70,70,Logistic Regression,0.9266666666666665,0.9,0.5732667495383884,0.5104166666666667,0.43,0.64,normal,217
71,71,Logistic Regression,0.7333333333333333,0.6875,0.48867570258861487,0.5182432432432432,0.9888888888888889,0.9814814814814815,normal,217
72,72,Logistic Regression,0.7321428571428572,0.5,0.5493873886974886,0.4871794871794872,0.4381828488971346,0.42857142857142855,normal,217
73,73,Logistic Regression,0.8541666666666666,0.8125,0.5330705926689332,0.5013513513513514,0.7751322751322751,0.7407407407407407,normal,217
74,74,Logistic Regression,0.95,0.9375,0.5243640922787477,0.48987854251012153,0.5458603896103895,0.4642857142857143,normal,217
75,75,Logistic Regression,0.8875,0.875,0.5503504905172383,0.532520325203252,0.8611979686979686,0.74,normal,217
76,76,Logistic Regression,1.0,1.0,0.48787855927482193,0.5013513513513513,0.7171855921855921,0.537037037037037,normal,217
77,77,Logistic Regression,0.9266666666666665,0.9,0.5791246142054527,0.5661815661815662,0.6855429292929293,0.5535714285714286,normal,217
78,78,Logistic Regression,0.8611111111111112,0.75,0.5832298634358584,0.5287595287595288,0.8264260430927097,0.7592592592592593,normal,217
79,79,Logistic Regression,0.8875,0.875,0.5118392778378703,0.55,0.9182098765432101,0.8518518518518519,normal,217
80,80,Logistic Regression,0.6984126984126984,0.6666666666666666,0.5136687817674005,0.5081300813008129,0.8823166732257641,0.7045454545454546,normal,217
81,81,Logistic Regression,0.6916666666666667,0.7,0.5079986443908105,0.5148995148995149,0.6113923113923114,0.33333333333333337,normal,217
82,82,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5427404993541152,0.5249307479224377,0.5747165532879819,0.4464285714285714,normal,217
83,83,Logistic Regression,0.7048611111111112,0.5,0.527484135308544,0.5197505197505197,0.5275200989486704,0.5178571428571428,normal,217
84,84,Logistic Regression,0.8541666666666666,0.85,0.5195527541791511,0.5696465696465697,0.552754344421011,0.24074074074074073,normal,217
85,85,Logistic Regression,0.8875,0.9,0.6076033374195577,0.6066481994459834,0.54241452991453,0.3392857142857143,normal,217
86,86,Logistic Regression,0.9266666666666665,0.9,0.6467178858896443,0.5841995841995842,0.5588068181818182,0.4821428571428571,normal,217
87,87,Logistic Regression,1.0,1.0,0.5717277797273909,0.548582995951417,0.3898863041720184,0.21428571428571427,normal,217
88,88,Logistic Regression,0.9166666666666666,0.875,0.4939927937118434,0.5280437756497948,0.7954966329966332,0.38888888888888895,normal,217
89,89,Logistic Regression,0.6861904761904761,0.7,0.5559705963121327,0.525987525987526,0.4548433048433048,0.4814814814814815,normal,217
90,90,Logistic Regression,0.7892857142857144,0.5333333333333333,0.5860018438847439,0.49661246612466126,0.24583333333333332,0.3409090909090909,normal,217
91,91,Logistic Regression,0.95,0.9375,0.6262130616701793,0.5958164642375169,0.5158428872714587,0.5535714285714286,normal,217
92,92,Logistic Regression,0.71,0.75,0.5212286636166329,0.49480249480249483,0.5080544455544456,0.3928571428571429,normal,217
93,93,Logistic Regression,1.0,1.0,0.5098169086076614,0.5003465003465004,0.8160037878787878,0.7321428571428572,normal,217
94,94,Logistic Regression,0.7708333333333333,0.75,0.5472035946671521,0.5155195681511471,0.5118274582560297,0.5892857142857143,normal,217
95,95,Logistic Regression,0.8875,0.875,0.6106272441334119,0.5701754385964912,0.6048076923076923,0.4642857142857143,normal,217
96,96,Logistic Regression,0.75,0.65,0.538931710191827,0.516978516978517,0.5348373848373849,0.48214285714285715,normal,217
97,97,Logistic Regression,0.6071428571428572,0.5,0.531767748314304,0.5065835065835065,0.6605718355718355,0.5,normal,217
98,98,Logistic Regression,1.0,1.0,0.5240388787888194,0.4891891891891892,0.4035353535353535,0.462962962962963,normal,217
99,99,Logistic Regression,0.9666666666666666,0.95,0.48383113777169096,0.5121275121275122,0.47991452991452993,0.3214285714285714,normal,217
100,100,Logistic Regression,0.775,0.625,0.5524078786166717,0.510840108401084,0.32380952380952377,0.38,normal,217
101,101,Logistic Regression,0.7928571428571428,0.6875,0.5437483666284884,0.5188933873144399,0.8729166666666667,0.7857142857142856,normal,217
102,102,Logistic Regression,0.875,0.75,0.5242327231750901,0.5317567567567568,0.5035353535353535,0.4814814814814815,normal,217
103,103,Logistic Regression,0.925,0.8500000000000001,0.5781555604744854,0.5148995148995149,0.48131313131313125,0.5740740740740741,normal,217
104,104,Logistic Regression,1.0,1.0,0.6017527393053853,0.5865650969529086,0.5385153041403041,0.35714285714285715,normal,217
105,105,Logistic Regression,0.7708333333333333,0.75,0.5324843382310068,0.49999999999999994,0.5039072039072039,0.5535714285714286,normal,217
106,106,Logistic Regression,0.8041666666666667,0.8125,0.48861887436425655,0.5467479674796748,0.5922527472527472,0.31999999999999995,normal,217
107,107,Logistic Regression,0.8875,0.875,0.5444997303992417,0.524390243902439,0.7833866133866133,0.5599999999999999,normal,217
108,108,Logistic Regression,1.0,1.0,0.4634027814859476,0.5149825783972125,0.8916406825497736,0.7045454545454546,normal,217
109,109,Logistic Regression,0.6595238095238095,0.65,0.5067072925638055,0.5225225225225225,0.3744200244200244,0.38888888888888895,normal,217
110,110,Logistic Regression,0.5977777777777777,0.5,0.490348455276981,0.5051975051975053,0.6455544455544455,0.4642857142857143,normal,217
111,111,Logistic Regression,0.75,0.5625,0.5575763133512216,0.5027027027027027,0.40000508750508756,0.46296296296296297,normal,217
112,112,Logistic Regression,0.95,0.9375,0.5242235633034135,0.5912162162162162,0.6467652717652718,0.5555555555555556,normal,217
113,113,Logistic Regression,0.8125,0.6875,0.4933400930386021,0.516260162601626,0.6458891108891108,0.39999999999999997,normal,217
114,114,Logistic Regression,0.8166666666666667,0.8,0.514321539696407,0.4930747922437673,0.5792929292929293,0.4285714285714286,normal,217
115,115,Logistic Regression,0.9166666666666666,0.875,0.5917533899775512,0.5283783783783783,0.4479797979797979,0.5,normal,217
116,116,Logistic Regression,0.7470238095238095,0.6875,0.4703569051077869,0.5047619047619047,0.6297349115530934,0.11363636363636363,normal,217
117,117,Logistic Regression,0.7861904761904761,0.75,0.5489321600627585,0.5484764542936289,0.3893630179344465,0.21428571428571427,normal,217
118,118,Logistic Regression,1.0,1.0,0.60176729241802,0.5904183535762483,0.603720238095238,0.625,normal,217
119,119,Logistic Regression,1.0,1.0,0.6009452616337083,0.5331978319783197,0.45555555555555555,0.66,normal,217
120,120,Logistic Regression,0.5644444444444444,0.45,0.5369081299941671,0.5048476454293629,0.6409340659340659,0.5892857142857143,normal,217
121,121,Logistic Regression,1.0,1.0,0.44918762809178214,0.50801393728223,0.8693722943722944,0.6363636363636365,normal,217
122,122,Logistic Regression,0.7544444444444445,0.6500000000000001,0.5499156250313695,0.49688149688149685,0.3363095238095238,0.29629629629629634,normal,217
123,123,Logistic Regression,0.8303571428571428,0.8,0.5000917423723102,0.4878724878724878,0.560908535908536,0.40740740740740744,normal,217
124,124,Logistic Regression,0.875,0.75,0.5579790251287606,0.4993224932249323,0.3132034632034632,0.4,normal,217
125,125,Logistic Regression,0.8541666666666666,0.8125,0.5632027668350006,0.5439189189189189,0.650393433726767,0.42592592592592593,normal,217
126,126,Logistic Regression,0.8303571428571428,0.75,0.5086883868163816,0.5459459459459459,0.6329263329263329,0.5185185185185184,normal,217
127,127,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6382653067857768,0.574792243767313,0.48494769119769116,0.3928571428571429,normal,217
128,128,Logistic Regression,0.7095238095238094,0.625,0.5391630183566027,0.5357624831309042,0.6618215118215118,0.5892857142857142,normal,217
129,129,Logistic Regression,0.9028571428571428,0.85,0.5694552534880879,0.5616343490304709,0.5341269841269841,0.5892857142857142,normal,217
130,130,Logistic Regression,1.0,1.0,0.5619191735214704,0.5589430894308943,0.8697943722943722,0.76,normal,217
131,131,Logistic Regression,0.95,0.9500000000000001,0.5166128079178185,0.5211365211365212,0.7425824175824176,0.5740740740740741,normal,217
132,132,Logistic Regression,0.8125,0.75,0.5533258647248832,0.5533240997229917,0.5912854506604506,0.4464285714285714,normal,217
133,133,Logistic Regression,0.8541666666666666,0.8125,0.4974969080077841,0.5135135135135136,0.3078282828282828,0.20370370370370372,normal,217
134,134,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5050184814359077,0.5225225225225225,0.6303317053317052,0.40740740740740744,normal,217
135,135,Logistic Regression,0.8928571428571428,0.8125,0.5946841228901334,0.5020325203252033,0.3535897435897436,0.48,normal,217
136,136,Logistic Regression,0.65,0.6,0.5224303071896585,0.49688149688149685,0.6476088726088727,0.46296296296296297,normal,217
137,137,Logistic Regression,0.8928571428571428,0.8125,0.5356376268209312,0.5202702702702702,0.4233516483516484,0.5,normal,217
138,138,Logistic Regression,0.9166666666666666,0.875,0.49812436673919813,0.5750000000000001,0.740913715913716,0.5185185185185185,normal,217
139,139,Logistic Regression,0.9266666666666665,0.8666666666666667,0.6171449642912908,0.5250677506775068,0.3047979797979798,0.4772727272727273,normal,217
140,140,Logistic Regression,0.7087301587301587,0.55,0.5196988170272574,0.5020833333333333,0.6406806156806157,0.4814814814814815,normal,217
141,141,Logistic Regression,1.0,1.0,0.5616854790024648,0.5701754385964912,0.5213976499690786,0.4107142857142857,normal,217
142,142,Logistic Regression,0.7095238095238094,0.7000000000000001,0.5482494292490245,0.5513888888888889,0.5498140748140748,0.18,normal,217
143,143,Logistic Regression,0.5961904761904762,0.55,0.6021783036933543,0.5063025210084033,0.27301587301587305,0.47222222222222215,normal,217
144,144,Logistic Regression,0.71,0.75,0.5370516281210326,0.5270833333333333,0.3428571428571428,0.4,normal,217
145,145,Logistic Regression,1.0,1.0,0.5448758269027798,0.4993252361673414,0.5723356009070295,0.4821428571428571,normal,217
146,146,Logistic Regression,1.0,1.0,0.534550381579577,0.5627530364372471,0.7058035714285714,0.6785714285714286,normal,217
147,147,Logistic Regression,0.71,0.75,0.5056729539653654,0.5142065142065142,0.6097513597513597,0.5740740740740741,normal,217
148,148,Logistic Regression,0.6861904761904761,0.7,0.49716091090222964,0.48199445983379496,0.5275200989486704,0.5178571428571428,normal,217
149,149,Logistic Regression,0.9428571428571428,0.9,0.5806989144508301,0.5569444444444445,0.5823809523809524,0.64,normal,217
150,150,Logistic Regression,0.8875,0.875,0.6414112317372039,0.6322537112010796,0.5880681818181819,0.4642857142857143,normal,217
151,151,Logistic Regression,1.0,1.0,0.4959231797203428,0.548582995951417,0.6223415473415473,0.5535714285714286,normal,217
152,152,Logistic Regression,1.0,1.0,0.511589485774522,0.5175438596491228,0.8809523809523809,0.8214285714285714,normal,217
153,153,Logistic Regression,0.7928571428571428,0.6875,0.5461876686580127,0.48983739837398377,0.31025641025641026,0.38,normal,217
154,154,Logistic Regression,0.6295238095238095,0.4666666666666667,0.5742032663511273,0.5013679890560875,0.26666666666666666,0.6923076923076923,normal,217
155,155,Logistic Regression,0.8041666666666667,0.8125,0.5434586619726479,0.5317139001349529,0.8388278388278387,0.7678571428571429,normal,217
156,156,Logistic Regression,0.9166666666666666,0.875,0.5287153273727979,0.5168690958164641,0.4443219974469974,0.23214285714285712,normal,217
157,157,Logistic Regression,0.7928571428571428,0.75,0.568816982623837,0.4857934857934858,0.7512737262737261,0.7142857142857142,normal,217
