,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.65,0.6,0.5140026072663328,0.4795564795564795,0.4352171637885924,0.3214285714285714,normal,394
1,1,Logistic Regression,0.95,0.9375,0.48824434803771033,0.5358108108108108,0.6634618467951803,0.42592592592592593,normal,394
2,2,Logistic Regression,1.0,1.0,0.5457250943150925,0.5769230769230769,0.5536931818181818,0.3214285714285714,normal,394
3,3,Logistic Regression,0.7470238095238095,0.75,0.5638939001344463,0.5294525294525294,0.4351121101121101,0.4107142857142857,normal,394
4,4,Logistic Regression,0.8392857142857143,0.7,0.5477408784324772,0.4944598337950138,0.4202630702630703,0.33928571428571425,normal,394
5,5,Logistic Regression,1.0,1.0,0.6064965245620122,0.5110192837465565,0.625,0.7692307692307692,normal,394
6,6,Logistic Regression,0.8041666666666667,0.8125,0.571983006182461,0.5506756756756757,0.6244200244200244,0.6111111111111112,normal,394
7,7,Logistic Regression,0.7611111111111111,0.6499999999999999,0.5179065042830614,0.5048611111111111,0.8114610389610388,0.72,normal,394
8,8,Logistic Regression,0.8125,0.75,0.46837455895832714,0.4738675958188154,0.710989010989011,0.3409090909090909,normal,394
9,9,Logistic Regression,0.95,0.9375,0.6516887992165674,0.6153846153846153,0.5033490319204605,0.4642857142857143,normal,394
10,10,Logistic Regression,0.6791666666666667,0.75,0.48509228092002604,0.48310810810810817,0.6984447651114318,0.6481481481481481,normal,394
11,11,Logistic Regression,0.9166666666666666,0.875,0.6117362720473997,0.525,0.43607503607503606,0.5,normal,394
12,12,Logistic Regression,0.7416666666666667,0.65,0.519043680997955,0.5051975051975052,0.6273049866799867,0.5178571428571429,normal,394
13,13,Logistic Regression,0.8928571428571428,0.8125,0.5212495330166553,0.497289972899729,0.7801290376290375,0.54,normal,394
14,14,Logistic Regression,0.9166666666666666,0.875,0.469323028873365,0.4884823848238482,0.5984226884226884,0.32,normal,394
15,15,Logistic Regression,0.8875,0.875,0.5363026371949041,0.5689189189189189,0.6440756774090108,0.462962962962963,normal,394
16,16,Logistic Regression,0.8928571428571428,0.8125,0.46492433154094576,0.4736842105263158,0.7555555555555555,0.6785714285714285,normal,394
17,17,Logistic Regression,0.8583333333333333,0.75,0.514816736506803,0.502770083102493,0.7079365079365079,0.7142857142857143,normal,394
18,18,Logistic Regression,0.7644444444444445,0.6000000000000001,0.44267609453883466,0.4476784476784477,0.569490231990232,0.4285714285714286,normal,394
19,19,Logistic Regression,0.7321428571428572,0.6,0.5097130287146657,0.4802494802494802,0.48330989997656665,0.2222222222222222,normal,394
20,20,Logistic Regression,0.875,0.75,0.4819511148769095,0.4844804318488529,0.40833714896214895,0.17857142857142855,normal,394
21,21,Logistic Regression,0.8875,0.875,0.5282989807163563,0.5547297297297298,0.712025012025012,0.6481481481481481,normal,394
22,22,Logistic Regression,0.925,0.8500000000000001,0.5496579329477009,0.5724185724185724,0.6749209124209123,0.6428571428571429,normal,394
23,23,Logistic Regression,0.8583333333333333,0.75,0.575122949592711,0.5196078431372549,0.1703703703703704,0.22222222222222224,normal,394
24,24,Logistic Regression,0.7708333333333333,0.75,0.5031147433956219,0.5513513513513514,0.6409137159137159,0.4444444444444444,normal,394
25,25,Logistic Regression,0.9166666666666666,0.875,0.6055617831219946,0.5727891156462586,0.33809523809523806,0.5227272727272727,normal,394
26,26,Logistic Regression,0.8350000000000001,0.75,0.5392859184879939,0.5273735273735274,0.701388888888889,0.7142857142857143,normal,394
27,27,Logistic Regression,0.875,0.8,0.5542011526131622,0.5024255024255024,0.44628942486085343,0.4464285714285714,normal,394
28,28,Logistic Regression,0.7333333333333333,0.6875,0.5458957556637599,0.48650472334682865,0.5531520562770562,0.5178571428571429,normal,394
29,29,Logistic Regression,0.95,0.9375,0.6490763789141248,0.6135135135135135,0.5096611721611721,0.6296296296296297,normal,394
30,30,Logistic Regression,0.7095238095238094,0.625,0.4722044639198157,0.4675675675675676,0.7205433455433454,0.5,normal,394
31,31,Logistic Regression,0.775,0.625,0.5293574329604324,0.5155826558265583,0.8591117216117216,0.6799999999999999,normal,394
32,32,Logistic Regression,0.8875,0.875,0.5978256404576512,0.5864864864864865,0.8954906204906206,0.7962962962962963,normal,394
33,33,Logistic Regression,0.7226190476190476,0.6,0.6088548007895092,0.5547091412742382,0.49662004662004655,0.35714285714285715,normal,394
34,34,Logistic Regression,0.95,0.9375,0.6381545903963768,0.5614035087719298,0.4690166975881262,0.42857142857142855,normal,394
35,35,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5698092929830912,0.5993055555555555,0.7058433233433232,0.42000000000000004,normal,394
36,36,Logistic Regression,1.0,1.0,0.6751433969027836,0.5907202216066483,0.5275613275613276,0.48214285714285715,normal,394
37,37,Logistic Regression,0.8166666666666667,0.75,0.5447787979580995,0.5121457489878543,0.5007596570096571,0.4107142857142857,normal,394
38,38,Logistic Regression,0.6791666666666667,0.75,0.5487439442207287,0.4796747967479675,0.41380952380952385,0.26,normal,394
39,39,Logistic Regression,0.6458333333333333,0.6875,0.5611373339000854,0.4993224932249323,0.41082251082251076,0.5,normal,394
40,40,Logistic Regression,0.7361111111111112,0.6000000000000001,0.535561018481384,0.5242382271468145,0.6433035714285714,0.6428571428571428,normal,394
41,41,Logistic Regression,0.8041666666666667,0.8500000000000001,0.48561486616729976,0.49722222222222223,0.8078860028860029,0.6000000000000001,normal,394
42,42,Logistic Regression,0.8611111111111112,0.75,0.5076319199823067,0.5421602787456445,0.8312992562992563,0.5909090909090908,normal,394
43,43,Logistic Regression,0.95,0.9375,0.5137189416634128,0.5513513513513514,0.7316578483245151,0.7037037037037037,normal,394
44,44,Logistic Regression,0.9666666666666666,0.95,0.5699013357411994,0.546084546084546,0.3642857142857143,0.3333333333333333,normal,394
45,45,Logistic Regression,0.7392857142857143,0.55,0.556018447769573,0.49792243767313016,0.6342403628117914,0.5,normal,394
46,46,Logistic Regression,0.875,0.8,0.6162441062556124,0.5560941828254847,0.6038877788877789,0.4642857142857143,normal,394
47,47,Logistic Regression,0.8303571428571428,0.75,0.5621023848839388,0.5420054200542005,0.2996336996336996,0.32,normal,394
48,48,Logistic Regression,0.8541666666666666,0.8125,0.46267730207918967,0.5141891891891892,0.5019166019166019,0.24074074074074073,normal,394
49,49,Logistic Regression,0.9111111111111112,0.8,0.5819277215088783,0.5665505226480836,0.23988095238095236,0.3181818181818182,normal,394
50,50,Logistic Regression,0.7708333333333333,0.75,0.5269321541366291,0.5472972972972973,0.6242063492063492,0.42592592592592593,normal,394
51,51,Logistic Regression,0.71,0.75,0.5709249399924581,0.516978516978517,0.514021164021164,0.6111111111111112,normal,394
52,52,Logistic Regression,1.0,1.0,0.6197385306473441,0.6340956340956341,0.49155844155844153,0.40740740740740744,normal,394
53,53,Logistic Regression,1.0,1.0,0.465771679008027,0.508891928864569,0.8885954323454325,0.6111111111111112,normal,394
54,54,Logistic Regression,0.7277777777777779,0.6000000000000001,0.5528470486368406,0.5604166666666667,0.4374891774891775,0.5,normal,394
55,55,Logistic Regression,0.7095238095238094,0.625,0.6685783216440293,0.5897435897435898,0.686779193029193,0.5357142857142857,normal,394
56,56,Logistic Regression,0.7095238095238094,0.625,0.48480573695051743,0.4804054054054054,0.7075066908400243,0.5740740740740741,normal,394
57,57,Logistic Regression,0.9111111111111112,0.8,0.5857040326694627,0.5003465003465004,0.4712592962592963,0.38888888888888884,normal,394
58,58,Logistic Regression,0.6791666666666667,0.75,0.5514925545149104,0.4858108108108108,0.5680846930846931,0.537037037037037,normal,394
59,59,Logistic Regression,0.8541666666666666,0.8125,0.5136198639551239,0.49527027027027026,0.6634618467951803,0.42592592592592593,normal,394
60,60,Logistic Regression,0.5666666666666667,0.5625,0.5117028827172853,0.5338753387533874,0.6983494283494284,0.38,normal,394
61,61,Logistic Regression,0.9266666666666665,0.9,0.6104060880557283,0.5724185724185724,0.6438492063492064,0.6666666666666669,normal,394
62,62,Logistic Regression,0.7961904761904761,0.7,0.5236969977891971,0.4885654885654886,0.4752136752136752,0.38888888888888895,normal,394
63,63,Logistic Regression,0.8303571428571428,0.75,0.531567413815411,0.49594594594594593,0.5197089947089947,0.5,normal,394
64,64,Logistic Regression,0.8875,0.9,0.628366027274976,0.5872576177285318,0.5855158730158729,0.4107142857142857,normal,394
65,65,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5338378170719973,0.5277008310249307,0.6227640415140415,0.5714285714285714,normal,394
66,66,Logistic Regression,0.875,0.75,0.534365631394081,0.564625850340136,0.8189295552931917,0.5227272727272727,normal,394
67,67,Logistic Regression,1.0,1.0,0.5555784548165162,0.5661268556005398,0.49212454212454215,0.42857142857142855,normal,394
68,68,Logistic Regression,0.95,0.9375,0.6001553989959577,0.5614035087719298,0.5749389499389499,0.5,normal,394
69,69,Logistic Regression,0.5595238095238095,0.5,0.5073303556866066,0.5175438596491228,0.5739583333333333,0.4821428571428572,normal,394
70,70,Logistic Regression,0.9428571428571428,0.9,0.5835176731612707,0.5354166666666667,0.29047619047619044,0.28,normal,394
71,71,Logistic Regression,0.8928571428571428,0.8125,0.4610912983867442,0.4763513513513514,0.4894861311527978,0.20370370370370366,normal,394
72,72,Logistic Regression,0.8875,0.875,0.5656577684147924,0.5323886639676113,0.5978458049886621,0.4285714285714286,normal,394
73,73,Logistic Regression,0.8928571428571428,0.85,0.5756297963776233,0.5298611111111111,0.5074786324786325,0.5740740740740741,normal,394
74,74,Logistic Regression,0.8125,0.75,0.5273984027900972,0.49515235457063717,0.5393849206349206,0.5,normal,394
75,75,Logistic Regression,0.6845238095238095,0.65,0.44191056125593237,0.4472222222222222,0.7132783882783883,0.5599999999999999,normal,394
76,76,Logistic Regression,0.5845238095238094,0.5625,0.4615878993880105,0.4912162162162162,0.831757131757132,0.7222222222222222,normal,394
77,77,Logistic Regression,0.8875,0.875,0.6274657999207904,0.6106612685560053,0.8887362637362637,0.7857142857142857,normal,394
78,78,Logistic Regression,0.8875,0.875,0.48410235571676075,0.5195945945945946,0.5648027898027898,0.46296296296296297,normal,394
79,79,Logistic Regression,0.8928571428571428,0.8125,0.5542475322975212,0.5533783783783784,0.7934574684574685,0.7407407407407408,normal,394
80,80,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5134224024472367,0.49895470383275264,0.9112359862359862,0.75,normal,394
81,81,Logistic Regression,0.6791666666666667,0.8,0.551462716794936,0.5072765072765073,0.641430174763508,0.4814814814814815,normal,394
82,82,Logistic Regression,0.8875,0.875,0.6283420091176554,0.5708502024291499,0.7070905285190998,0.5714285714285714,normal,394
83,83,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5387783576991534,0.48094248094248093,0.5839303553589268,0.5178571428571428,normal,394
84,84,Logistic Regression,0.7708333333333333,0.75,0.49453249534141486,0.5222972972972972,0.43242405742405743,0.05555555555555554,normal,394
85,85,Logistic Regression,1.0,1.0,0.5508119672216547,0.543859649122807,0.5302301864801864,0.23214285714285715,normal,394
86,86,Logistic Regression,0.9266666666666665,0.9,0.6163274103668557,0.5765765765765766,0.5331054362304363,0.5178571428571429,normal,394
87,87,Logistic Regression,0.8875,0.875,0.6349524533116512,0.581646423751687,0.4125541125541126,0.33928571428571425,normal,394
88,88,Logistic Regression,0.6916666666666667,0.7,0.49891464946241193,0.4747899159663866,0.8877666315166315,0.7222222222222223,normal,394
89,89,Logistic Regression,0.885,0.8,0.4869953871451923,0.45530145530145527,0.5865079365079364,0.4444444444444444,normal,394
90,90,Logistic Regression,0.5977777777777777,0.5,0.548469717291088,0.49895470383275264,0.27294372294372293,0.40909090909090906,normal,394
91,91,Logistic Regression,0.8125,0.75,0.5642464915827975,0.5329175329175329,0.6797095761381475,0.6071428571428571,normal,394
92,92,Logistic Regression,0.6458333333333333,0.6875,0.48157356353045927,0.4703103913630229,0.5080544455544456,0.3928571428571429,normal,394
93,93,Logistic Regression,1.0,1.0,0.5415869115068586,0.5273735273735274,0.7233173076923076,0.5357142857142856,normal,394
94,94,Logistic Regression,0.7708333333333333,0.8,0.5214262410327988,0.5370755370755371,0.7972789115646257,0.8214285714285714,normal,394
95,95,Logistic Regression,0.9166666666666666,0.875,0.5613035584994351,0.5337381916329286,0.8321810134310135,0.7857142857142856,normal,394
96,96,Logistic Regression,0.775,0.625,0.5591487641680568,0.524966261808367,0.4780354566068852,0.5178571428571428,normal,394
